fips_code,area,period,qtrly_estabs,avg_wkly_wage
28157,"Wilkinson County, MS",2014-1,162,549
28157,"Wilkinson County, MS",2014-2,161,549
28157,"Wilkinson County, MS",2014-3,162,570
28157,"Wilkinson County, MS",2014-4,164,558
28157,"Wilkinson County, MS",2015-1,163,544
28157,"Wilkinson County, MS",2015-2,164,544
28157,"Wilkinson County, MS",2015-3,162,552
28157,"Wilkinson County, MS",2015-4,167,568
28157,"Wilkinson County, MS",2016-1,160,549
28157,"Wilkinson County, MS",2016-2,160,561
28157,"Wilkinson County, MS",2016-3,161,566
28157,"Wilkinson County, MS",2016-4,160,590
28157,"Wilkinson County, MS",2017-1,152,552
28157,"Wilkinson County, MS",2017-2,150,585
28157,"Wilkinson County, MS",2017-3,151,537
28157,"Wilkinson County, MS",2017-4,151,582
28157,"Wilkinson County, MS",2018-1,149,542
28157,"Wilkinson County, MS",2018-2,150,587
28157,"Wilkinson County, MS",2018-3,150,550
28157,"Wilkinson County, MS",2018-4,149,608
28157,"Wilkinson County, MS",2019-1,143,563
28157,"Wilkinson County, MS",2019-2,140,610
28157,"Wilkinson County, MS",2019-3,141,575
28157,"Wilkinson County, MS",2019-4,142,609
28157,"Wilkinson County, MS",2020-1,137,573
28157,"Wilkinson County, MS",2020-2,137,652
28157,"Wilkinson County, MS",2020-3,137,590
