state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,169,"Garza County, TX",2020,2020,1883,137,6.8,48169
48,169,"Garza County, TX",2019,2136,2081,55,2.6,48169
48,169,"Garza County, TX",2018,2135,2072,63,3,48169
48,169,"Garza County, TX",2017,2121,2050,71,3.3,48169
48,169,"Garza County, TX",2016,2131,2048,83,3.9,48169
48,169,"Garza County, TX",2015,2132,2053,79,3.7,48169
48,169,"Garza County, TX",2014,2239,2157,82,3.7,48169
48,169,"Garza County, TX",2013,2233,2131,102,4.6,48169
48,169,"Garza County, TX",2012,2189,2082,107,4.9,48169
48,169,"Garza County, TX",2011,2222,2084,138,6.2,48169
48,169,"Garza County, TX",2010,2146,2019,127,5.9,48169
48,169,"Garza County, TX",2009,2464,2337,127,5.2,48169
48,169,"Garza County, TX",2008,2404,2312,92,3.8,48169
48,169,"Garza County, TX",2007,2425,2342,83,3.4,48169
48,169,"Garza County, TX",2006,2550,2451,99,3.9,48169
48,169,"Garza County, TX",2005,2409,2300,109,4.5,48169
48,169,"Garza County, TX",2004,2326,2201,125,5.4,48169
48,169,"Garza County, TX",2003,2306,2170,136,5.9,48169
48,169,"Garza County, TX",2002,2214,2095,119,5.4,48169
48,169,"Garza County, TX",2001,2330,2243,87,3.7,48169
48,169,"Garza County, TX",2000,2125,2031,94,4.4,48169
48,169,"Garza County, TX",1999,1994,1875,119,6,48169
48,169,"Garza County, TX",1998,2037,1896,141,6.9,48169
48,169,"Garza County, TX",1997,2143,1985,158,7.4,48169
48,169,"Garza County, TX",1996,2231,2103,128,5.7,48169
48,169,"Garza County, TX",1995,2211,2080,131,5.9,48169
48,169,"Garza County, TX",1994,2237,2086,151,6.8,48169
48,169,"Garza County, TX",1993,2400,2254,146,6.1,48169
48,169,"Garza County, TX",1992,2526,2389,137,5.4,48169
48,169,"Garza County, TX",1991,2271,2177,94,4.1,48169
48,169,"Garza County, TX",1990,2226,2129,97,4.4,48169
