fips_code,area,period,qtrly_estabs,avg_wkly_wage
48169,"Garza County, TX",2014-1,183,720
48169,"Garza County, TX",2014-2,185,753
48169,"Garza County, TX",2014-3,182,783
48169,"Garza County, TX",2014-4,182,776
48169,"Garza County, TX",2015-1,185,730
48169,"Garza County, TX",2015-2,189,686
48169,"Garza County, TX",2015-3,195,733
48169,"Garza County, TX",2015-4,195,774
48169,"Garza County, TX",2016-1,198,699
48169,"Garza County, TX",2016-2,197,679
48169,"Garza County, TX",2016-3,200,728
48169,"Garza County, TX",2016-4,199,760
48169,"Garza County, TX",2017-1,199,713
48169,"Garza County, TX",2017-2,194,708
48169,"Garza County, TX",2017-3,195,722
48169,"Garza County, TX",2017-4,199,775
48169,"Garza County, TX",2018-1,198,697
48169,"Garza County, TX",2018-2,193,751
48169,"Garza County, TX",2018-3,190,740
48169,"Garza County, TX",2018-4,192,834
48169,"Garza County, TX",2019-1,191,793
48169,"Garza County, TX",2019-2,194,815
48169,"Garza County, TX",2019-3,191,834
48169,"Garza County, TX",2019-4,192,930
48169,"Garza County, TX",2020-1,189,821
48169,"Garza County, TX",2020-2,190,780
48169,"Garza County, TX",2020-3,191,785
