fips_code,area,period,qtrly_estabs,avg_wkly_wage
32003,"Clark County, NV",2014-1,51193,856
32003,"Clark County, NV",2014-2,51479,825
32003,"Clark County, NV",2014-3,51894,823
32003,"Clark County, NV",2014-4,52624,885
32003,"Clark County, NV",2015-1,53044,853
32003,"Clark County, NV",2015-2,53509,845
32003,"Clark County, NV",2015-3,54256,844
32003,"Clark County, NV",2015-4,54912,920
32003,"Clark County, NV",2016-1,55828,864
32003,"Clark County, NV",2016-2,55905,866
32003,"Clark County, NV",2016-3,56365,948
32003,"Clark County, NV",2016-4,56164,909
32003,"Clark County, NV",2017-1,53297,923
32003,"Clark County, NV",2017-2,53731,887
32003,"Clark County, NV",2017-3,54360,898
32003,"Clark County, NV",2017-4,54380,938
32003,"Clark County, NV",2018-1,53974,969
32003,"Clark County, NV",2018-2,54611,915
32003,"Clark County, NV",2018-3,54929,914
32003,"Clark County, NV",2018-4,56001,989
32003,"Clark County, NV",2019-1,54468,977
32003,"Clark County, NV",2019-2,55274,943
32003,"Clark County, NV",2019-3,56294,950
32003,"Clark County, NV",2019-4,57467,1006
32003,"Clark County, NV",2020-1,56812,1017
32003,"Clark County, NV",2020-2,56517,1028
32003,"Clark County, NV",2020-3,56622,1019
