fips_code,area,period,qtrly_estabs,avg_wkly_wage
48049,"Brown County, TX",2014-1,918,640
48049,"Brown County, TX",2014-2,931,642
48049,"Brown County, TX",2014-3,930,662
48049,"Brown County, TX",2014-4,922,677
48049,"Brown County, TX",2015-1,922,660
48049,"Brown County, TX",2015-2,931,663
48049,"Brown County, TX",2015-3,938,666
48049,"Brown County, TX",2015-4,930,708
48049,"Brown County, TX",2016-1,927,666
48049,"Brown County, TX",2016-2,920,673
48049,"Brown County, TX",2016-3,919,690
48049,"Brown County, TX",2016-4,910,692
48049,"Brown County, TX",2017-1,914,690
48049,"Brown County, TX",2017-2,915,693
48049,"Brown County, TX",2017-3,923,707
48049,"Brown County, TX",2017-4,909,741
48049,"Brown County, TX",2018-1,916,746
48049,"Brown County, TX",2018-2,910,725
48049,"Brown County, TX",2018-3,906,710
48049,"Brown County, TX",2018-4,898,736
48049,"Brown County, TX",2019-1,898,734
48049,"Brown County, TX",2019-2,896,742
48049,"Brown County, TX",2019-3,911,734
48049,"Brown County, TX",2019-4,910,771
48049,"Brown County, TX",2020-1,911,755
48049,"Brown County, TX",2020-2,907,764
48049,"Brown County, TX",2020-3,898,755
