fips_code,area,period,qtrly_estabs,avg_wkly_wage
38063,"Nelson County, ND",2014-1,165,567
38063,"Nelson County, ND",2014-2,166,590
38063,"Nelson County, ND",2014-3,169,597
38063,"Nelson County, ND",2014-4,171,708
38063,"Nelson County, ND",2015-1,169,583
38063,"Nelson County, ND",2015-2,168,593
38063,"Nelson County, ND",2015-3,170,607
38063,"Nelson County, ND",2015-4,172,720
38063,"Nelson County, ND",2016-1,173,578
38063,"Nelson County, ND",2016-2,173,625
38063,"Nelson County, ND",2016-3,171,622
38063,"Nelson County, ND",2016-4,171,716
38063,"Nelson County, ND",2017-1,169,619
38063,"Nelson County, ND",2017-2,170,643
38063,"Nelson County, ND",2017-3,167,614
38063,"Nelson County, ND",2017-4,167,750
38063,"Nelson County, ND",2018-1,165,632
38063,"Nelson County, ND",2018-2,168,651
38063,"Nelson County, ND",2018-3,167,642
38063,"Nelson County, ND",2018-4,167,746
38063,"Nelson County, ND",2019-1,162,647
38063,"Nelson County, ND",2019-2,164,672
38063,"Nelson County, ND",2019-3,164,650
38063,"Nelson County, ND",2019-4,161,764
38063,"Nelson County, ND",2020-1,157,669
38063,"Nelson County, ND",2020-2,158,785
38063,"Nelson County, ND",2020-3,159,671
