fips_code,area,period,qtrly_estabs,avg_wkly_wage
46067,"Hutchinson County, SD",2014-1,269,585
46067,"Hutchinson County, SD",2014-2,270,571
46067,"Hutchinson County, SD",2014-3,265,591
46067,"Hutchinson County, SD",2014-4,263,688
46067,"Hutchinson County, SD",2015-1,268,606
46067,"Hutchinson County, SD",2015-2,273,596
46067,"Hutchinson County, SD",2015-3,273,624
46067,"Hutchinson County, SD",2015-4,272,719
46067,"Hutchinson County, SD",2016-1,276,605
46067,"Hutchinson County, SD",2016-2,281,625
46067,"Hutchinson County, SD",2016-3,275,641
46067,"Hutchinson County, SD",2016-4,272,708
46067,"Hutchinson County, SD",2017-1,271,646
46067,"Hutchinson County, SD",2017-2,271,651
46067,"Hutchinson County, SD",2017-3,272,648
46067,"Hutchinson County, SD",2017-4,272,751
46067,"Hutchinson County, SD",2018-1,271,683
46067,"Hutchinson County, SD",2018-2,271,686
46067,"Hutchinson County, SD",2018-3,272,680
46067,"Hutchinson County, SD",2018-4,271,781
46067,"Hutchinson County, SD",2019-1,269,699
46067,"Hutchinson County, SD",2019-2,271,727
46067,"Hutchinson County, SD",2019-3,271,715
46067,"Hutchinson County, SD",2019-4,270,807
46067,"Hutchinson County, SD",2020-1,271,745
46067,"Hutchinson County, SD",2020-2,273,698
46067,"Hutchinson County, SD",2020-3,272,755
