state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,009,"Archer County, TX",2020,3911,3703,208,5.3,48009
48,009,"Archer County, TX",2019,4008,3895,113,2.8,48009
48,009,"Archer County, TX",2018,4140,4013,127,3.1,48009
48,009,"Archer County, TX",2017,4141,4001,140,3.4,48009
48,009,"Archer County, TX",2016,4091,3914,177,4.3,48009
48,009,"Archer County, TX",2015,4125,3941,184,4.5,48009
48,009,"Archer County, TX",2014,4236,4042,194,4.6,48009
48,009,"Archer County, TX",2013,4222,3999,223,5.3,48009
48,009,"Archer County, TX",2012,4361,4123,238,5.5,48009
48,009,"Archer County, TX",2011,4480,4199,281,6.3,48009
48,009,"Archer County, TX",2010,4607,4299,308,6.7,48009
48,009,"Archer County, TX",2009,5016,4720,296,5.9,48009
48,009,"Archer County, TX",2008,5134,4945,189,3.7,48009
48,009,"Archer County, TX",2007,5103,4939,164,3.2,48009
48,009,"Archer County, TX",2006,5451,5264,187,3.4,48009
48,009,"Archer County, TX",2005,5311,5124,187,3.5,48009
48,009,"Archer County, TX",2004,5321,5121,200,3.8,48009
48,009,"Archer County, TX",2003,5259,5034,225,4.3,48009
48,009,"Archer County, TX",2002,5119,4915,204,4,48009
48,009,"Archer County, TX",2001,5014,4852,162,3.2,48009
48,009,"Archer County, TX",2000,4876,4718,158,3.2,48009
48,009,"Archer County, TX",1999,4075,3942,133,3.3,48009
48,009,"Archer County, TX",1998,4173,4026,147,3.5,48009
48,009,"Archer County, TX",1997,4138,4028,110,2.7,48009
48,009,"Archer County, TX",1996,4119,3995,124,3,48009
48,009,"Archer County, TX",1995,4059,3941,118,2.9,48009
48,009,"Archer County, TX",1994,3997,3833,164,4.1,48009
48,009,"Archer County, TX",1993,3866,3729,137,3.5,48009
48,009,"Archer County, TX",1992,3759,3613,146,3.9,48009
48,009,"Archer County, TX",1991,3750,3602,148,3.9,48009
48,009,"Archer County, TX",1990,3851,3704,147,3.8,48009
