state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
49,043,"Summit County, UT",2020,24314,22554,1760,7.2,49043
49,043,"Summit County, UT",2019,24949,24355,594,2.4,49043
49,043,"Summit County, UT",2018,24409,23716,693,2.8,49043
49,043,"Summit County, UT",2017,24298,23570,728,3,49043
49,043,"Summit County, UT",2016,23791,23066,725,3,49043
49,043,"Summit County, UT",2015,22953,22208,745,3.2,49043
49,043,"Summit County, UT",2014,22350,21619,731,3.3,49043
49,043,"Summit County, UT",2013,21739,20909,830,3.8,49043
49,043,"Summit County, UT",2012,21156,20233,923,4.4,49043
49,043,"Summit County, UT",2011,21066,19715,1351,6.4,49043
49,043,"Summit County, UT",2010,20773,19209,1564,7.5,49043
49,043,"Summit County, UT",2009,22341,20792,1549,6.9,49043
49,043,"Summit County, UT",2008,22339,21652,687,3.1,49043
49,043,"Summit County, UT",2007,22081,21534,547,2.5,49043
49,043,"Summit County, UT",2006,22012,21406,606,2.8,49043
49,043,"Summit County, UT",2005,21596,20743,853,3.9,49043
49,043,"Summit County, UT",2004,20474,19405,1069,5.2,49043
49,043,"Summit County, UT",2003,19828,18624,1204,6.1,49043
49,043,"Summit County, UT",2002,19354,18116,1238,6.4,49043
49,043,"Summit County, UT",2001,18861,17993,868,4.6,49043
49,043,"Summit County, UT",2000,18274,17642,632,3.5,49043
49,043,"Summit County, UT",1999,14736,14063,673,4.6,49043
49,043,"Summit County, UT",1998,14201,13590,611,4.3,49043
49,043,"Summit County, UT",1997,13389,12928,461,3.4,49043
49,043,"Summit County, UT",1996,12786,12343,443,3.5,49043
49,043,"Summit County, UT",1995,12126,11662,464,3.8,49043
49,043,"Summit County, UT",1994,11427,10926,501,4.4,49043
49,043,"Summit County, UT",1993,10311,9790,521,5.1,49043
49,043,"Summit County, UT",1992,9241,8615,626,6.8,49043
49,043,"Summit County, UT",1991,8466,7869,597,7.1,49043
49,043,"Summit County, UT",1990,8012,7520,492,6.1,49043
