state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,029,"Concordia Parish, LA",2020,6949,6385,564,8.1,22029
22,029,"Concordia Parish, LA",2019,7050,6611,439,6.2,22029
22,029,"Concordia Parish, LA",2018,7031,6548,483,6.9,22029
22,029,"Concordia Parish, LA",2017,7165,6602,563,7.9,22029
22,029,"Concordia Parish, LA",2016,7260,6659,601,8.3,22029
22,029,"Concordia Parish, LA",2015,7511,6863,648,8.6,22029
22,029,"Concordia Parish, LA",2014,7716,7064,652,8.4,22029
22,029,"Concordia Parish, LA",2013,7802,7166,636,8.2,22029
22,029,"Concordia Parish, LA",2012,7856,7194,662,8.4,22029
22,029,"Concordia Parish, LA",2011,7832,7118,714,9.1,22029
22,029,"Concordia Parish, LA",2010,7860,7122,738,9.4,22029
22,029,"Concordia Parish, LA",2009,7493,6665,828,11.1,22029
22,029,"Concordia Parish, LA",2008,7550,7018,532,7,22029
22,029,"Concordia Parish, LA",2007,7315,6888,427,5.8,22029
22,029,"Concordia Parish, LA",2006,7342,6903,439,6,22029
22,029,"Concordia Parish, LA",2005,7391,6609,782,10.6,22029
22,029,"Concordia Parish, LA",2004,7182,6480,702,9.8,22029
22,029,"Concordia Parish, LA",2003,7294,6475,819,11.2,22029
22,029,"Concordia Parish, LA",2002,7524,6784,740,9.8,22029
22,029,"Concordia Parish, LA",2001,7550,6836,714,9.5,22029
22,029,"Concordia Parish, LA",2000,7728,7092,636,8.2,22029
22,029,"Concordia Parish, LA",1999,8300,7296,1004,12.1,22029
22,029,"Concordia Parish, LA",1998,8452,7260,1192,14.1,22029
22,029,"Concordia Parish, LA",1997,8204,7238,966,11.8,22029
22,029,"Concordia Parish, LA",1996,8020,7069,951,11.9,22029
22,029,"Concordia Parish, LA",1995,8266,7377,889,10.8,22029
22,029,"Concordia Parish, LA",1994,8449,7490,959,11.4,22029
22,029,"Concordia Parish, LA",1993,8384,7489,895,10.7,22029
22,029,"Concordia Parish, LA",1992,8634,7538,1096,12.7,22029
22,029,"Concordia Parish, LA",1991,8611,7282,1329,15.4,22029
22,029,"Concordia Parish, LA",1990,8428,7558,870,10.3,22029
