state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,035,"Klamath County, OR",2020,29511,26957,2554,8.6999999999999993,41035
41,035,"Klamath County, OR",2019,29493,27713,1780,6,41035
41,035,"Klamath County, OR",2018,29412,27601,1811,6.2,41035
41,035,"Klamath County, OR",2017,29423,27711,1712,5.8,41035
41,035,"Klamath County, OR",2016,29144,27206,1938,6.6,41035
41,035,"Klamath County, OR",2015,28664,26481,2183,7.6,41035
41,035,"Klamath County, OR",2014,28755,26117,2638,9.2,41035
41,035,"Klamath County, OR",2013,29047,25957,3090,10.6,41035
41,035,"Klamath County, OR",2012,30148,26620,3528,11.7,41035
41,035,"Klamath County, OR",2011,31331,27532,3799,12.1,41035
41,035,"Klamath County, OR",2010,31345,27262,4083,13,41035
41,035,"Klamath County, OR",2009,31091,26870,4221,13.6,41035
41,035,"Klamath County, OR",2008,30692,28003,2689,8.8,41035
41,035,"Klamath County, OR",2007,30398,28294,2104,6.9,41035
41,035,"Klamath County, OR",2006,30296,28264,2032,6.7,41035
41,035,"Klamath County, OR",2005,30096,27792,2304,7.7,41035
41,035,"Klamath County, OR",2004,29864,27051,2813,9.4,41035
41,035,"Klamath County, OR",2003,29892,27010,2882,9.6,41035
41,035,"Klamath County, OR",2002,29648,27013,2635,8.9,41035
41,035,"Klamath County, OR",2001,29651,27116,2535,8.5,41035
41,035,"Klamath County, OR",2000,29723,27502,2221,7.5,41035
41,035,"Klamath County, OR",1999,28885,26433,2452,8.5,41035
41,035,"Klamath County, OR",1998,29002,26202,2800,9.7,41035
41,035,"Klamath County, OR",1997,29408,26661,2747,9.3,41035
41,035,"Klamath County, OR",1996,29630,27193,2437,8.2,41035
41,035,"Klamath County, OR",1995,28531,26465,2066,7.2,41035
41,035,"Klamath County, OR",1994,28419,26012,2407,8.5,41035
41,035,"Klamath County, OR",1993,28551,25572,2979,10.4,41035
41,035,"Klamath County, OR",1992,28116,25289,2827,10.1,41035
41,035,"Klamath County, OR",1991,26767,24273,2494,9.3,41035
41,035,"Klamath County, OR",1990,27236,24821,2415,8.9,41035
