fips_code,area,period,qtrly_estabs,avg_wkly_wage
48411,"San Saba County, TX",2014-1,222,535
48411,"San Saba County, TX",2014-2,225,541
48411,"San Saba County, TX",2014-3,231,556
48411,"San Saba County, TX",2014-4,233,617
48411,"San Saba County, TX",2015-1,229,567
48411,"San Saba County, TX",2015-2,228,600
48411,"San Saba County, TX",2015-3,230,583
48411,"San Saba County, TX",2015-4,227,658
48411,"San Saba County, TX",2016-1,230,617
48411,"San Saba County, TX",2016-2,221,684
48411,"San Saba County, TX",2016-3,223,714
48411,"San Saba County, TX",2016-4,223,706
48411,"San Saba County, TX",2017-1,221,698
48411,"San Saba County, TX",2017-2,218,702
48411,"San Saba County, TX",2017-3,216,676
48411,"San Saba County, TX",2017-4,212,725
48411,"San Saba County, TX",2018-1,210,759
48411,"San Saba County, TX",2018-2,209,757
48411,"San Saba County, TX",2018-3,210,774
48411,"San Saba County, TX",2018-4,208,930
48411,"San Saba County, TX",2019-1,207,850
48411,"San Saba County, TX",2019-2,207,762
48411,"San Saba County, TX",2019-3,210,801
48411,"San Saba County, TX",2019-4,213,816
48411,"San Saba County, TX",2020-1,214,811
48411,"San Saba County, TX",2020-2,212,713
48411,"San Saba County, TX",2020-3,209,714
