fips_code,area,period,qtrly_estabs,avg_wkly_wage
37015,"Bertie County, NC",2014-1,332,548
37015,"Bertie County, NC",2014-2,330,564
37015,"Bertie County, NC",2014-3,334,566
37015,"Bertie County, NC",2014-4,328,574
37015,"Bertie County, NC",2015-1,328,552
37015,"Bertie County, NC",2015-2,336,576
37015,"Bertie County, NC",2015-3,340,568
37015,"Bertie County, NC",2015-4,338,613
37015,"Bertie County, NC",2016-1,330,564
37015,"Bertie County, NC",2016-2,330,591
37015,"Bertie County, NC",2016-3,319,608
37015,"Bertie County, NC",2016-4,323,613
37015,"Bertie County, NC",2017-1,321,608
37015,"Bertie County, NC",2017-2,317,608
37015,"Bertie County, NC",2017-3,318,617
37015,"Bertie County, NC",2017-4,321,640
37015,"Bertie County, NC",2018-1,320,620
37015,"Bertie County, NC",2018-2,319,621
37015,"Bertie County, NC",2018-3,310,641
37015,"Bertie County, NC",2018-4,312,649
37015,"Bertie County, NC",2019-1,312,630
37015,"Bertie County, NC",2019-2,304,653
37015,"Bertie County, NC",2019-3,307,652
37015,"Bertie County, NC",2019-4,309,679
37015,"Bertie County, NC",2020-1,312,661
37015,"Bertie County, NC",2020-2,315,695
37015,"Bertie County, NC",2020-3,313,697
