state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,151,"Washington County, MS",2020,16182,14397,1785,11,28151
28,151,"Washington County, MS",2019,16251,14950,1301,8,28151
28,151,"Washington County, MS",2018,17252,16050,1202,7,28151
28,151,"Washington County, MS",2017,17739,16439,1300,7.3,28151
28,151,"Washington County, MS",2016,17691,16068,1623,9.2,28151
28,151,"Washington County, MS",2015,17998,16125,1873,10.4,28151
28,151,"Washington County, MS",2014,18315,15998,2317,12.7,28151
28,151,"Washington County, MS",2013,19122,16358,2764,14.5,28151
28,151,"Washington County, MS",2012,20215,17333,2882,14.3,28151
28,151,"Washington County, MS",2011,21203,17981,3222,15.2,28151
28,151,"Washington County, MS",2010,20957,17729,3228,15.4,28151
28,151,"Washington County, MS",2009,21376,18505,2871,13.4,28151
28,151,"Washington County, MS",2008,22119,20009,2110,9.5,28151
28,151,"Washington County, MS",2007,21888,20031,1857,8.5,28151
28,151,"Washington County, MS",2006,21955,19955,2000,9.1,28151
28,151,"Washington County, MS",2005,23181,20578,2603,11.2,28151
28,151,"Washington County, MS",2004,24208,21915,2293,9.5,28151
28,151,"Washington County, MS",2003,24599,22455,2144,8.7,28151
28,151,"Washington County, MS",2002,24669,22171,2498,10.1,28151
28,151,"Washington County, MS",2001,25041,22785,2256,9,28151
28,151,"Washington County, MS",2000,25944,23973,1971,7.6,28151
28,151,"Washington County, MS",1999,26998,24449,2549,9.4,28151
28,151,"Washington County, MS",1998,28454,25881,2573,9,28151
28,151,"Washington County, MS",1997,28780,26159,2621,9.1,28151
28,151,"Washington County, MS",1996,29026,26141,2885,9.9,28151
28,151,"Washington County, MS",1995,29258,26301,2957,10.1,28151
28,151,"Washington County, MS",1994,29766,26629,3137,10.5,28151
28,151,"Washington County, MS",1993,27911,24858,3053,10.9,28151
28,151,"Washington County, MS",1992,27739,24376,3363,12.1,28151
28,151,"Washington County, MS",1991,28638,25415,3223,11.3,28151
28,151,"Washington County, MS",1990,28927,25920,3007,10.4,28151
