fips_code,area,period,qtrly_estabs,avg_wkly_wage
20131,"Nemaha County, KS",2014-1,398,663
20131,"Nemaha County, KS",2014-2,398,743
20131,"Nemaha County, KS",2014-3,407,644
20131,"Nemaha County, KS",2014-4,408,718
20131,"Nemaha County, KS",2015-1,404,656
20131,"Nemaha County, KS",2015-2,410,657
20131,"Nemaha County, KS",2015-3,412,680
20131,"Nemaha County, KS",2015-4,415,754
20131,"Nemaha County, KS",2016-1,418,692
20131,"Nemaha County, KS",2016-2,419,673
20131,"Nemaha County, KS",2016-3,420,721
20131,"Nemaha County, KS",2016-4,419,731
20131,"Nemaha County, KS",2017-1,417,690
20131,"Nemaha County, KS",2017-2,421,670
20131,"Nemaha County, KS",2017-3,413,676
20131,"Nemaha County, KS",2017-4,410,722
20131,"Nemaha County, KS",2018-1,407,770
20131,"Nemaha County, KS",2018-2,403,689
20131,"Nemaha County, KS",2018-3,403,749
20131,"Nemaha County, KS",2018-4,399,741
20131,"Nemaha County, KS",2019-1,399,712
20131,"Nemaha County, KS",2019-2,402,708
20131,"Nemaha County, KS",2019-3,403,745
20131,"Nemaha County, KS",2019-4,404,762
20131,"Nemaha County, KS",2020-1,393,747
20131,"Nemaha County, KS",2020-2,398,785
20131,"Nemaha County, KS",2020-3,400,768
