state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,075,"Jackson County, MI",2020,74075,67407,6668,9,26075
26,075,"Jackson County, MI",2019,74645,71919,2726,3.7,26075
26,075,"Jackson County, MI",2018,74607,71660,2947,4,26075
26,075,"Jackson County, MI",2017,74365,70954,3411,4.6,26075
26,075,"Jackson County, MI",2016,74612,70963,3649,4.9,26075
26,075,"Jackson County, MI",2015,73385,69458,3927,5.4,26075
26,075,"Jackson County, MI",2014,73167,68293,4874,6.7,26075
26,075,"Jackson County, MI",2013,72368,66462,5906,8.2,26075
26,075,"Jackson County, MI",2012,71833,65789,6044,8.4,26075
26,075,"Jackson County, MI",2011,72456,65573,6883,9.5,26075
26,075,"Jackson County, MI",2010,73954,65197,8757,11.8,26075
26,075,"Jackson County, MI",2009,76000,65948,10052,13.2,26075
26,075,"Jackson County, MI",2008,76333,69952,6381,8.4,26075
26,075,"Jackson County, MI",2007,77491,71536,5955,7.7,26075
26,075,"Jackson County, MI",2006,78074,72261,5813,7.4,26075
26,075,"Jackson County, MI",2005,78418,73074,5344,6.8,26075
26,075,"Jackson County, MI",2004,78060,72350,5710,7.3,26075
26,075,"Jackson County, MI",2003,77461,71342,6119,7.9,26075
26,075,"Jackson County, MI",2002,78105,72939,5166,6.6,26075
26,075,"Jackson County, MI",2001,80141,75811,4330,5.4,26075
26,075,"Jackson County, MI",2000,79143,76344,2799,3.5,26075
26,075,"Jackson County, MI",1999,77145,74742,2403,3.1,26075
26,075,"Jackson County, MI",1998,76038,73372,2666,3.5,26075
26,075,"Jackson County, MI",1997,76000,72691,3309,4.4,26075
26,075,"Jackson County, MI",1996,75143,71472,3671,4.9,26075
26,075,"Jackson County, MI",1995,74468,70446,4022,5.4,26075
26,075,"Jackson County, MI",1994,74802,69749,5053,6.8,26075
26,075,"Jackson County, MI",1993,73061,67158,5903,8.1,26075
26,075,"Jackson County, MI",1992,71004,64191,6813,9.6,26075
26,075,"Jackson County, MI",1991,69979,63758,6221,8.9,26075
26,075,"Jackson County, MI",1990,71454,66353,5101,7.1,26075
