state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,047,"Marion County, OR",2020,163017,151713,11304,6.9,41047
41,047,"Marion County, OR",2019,162391,156103,6288,3.9,41047
41,047,"Marion County, OR",2018,160293,153613,6680,4.2,41047
41,047,"Marion County, OR",2017,159480,152677,6803,4.3,41047
41,047,"Marion County, OR",2016,157013,149200,7813,5,41047
41,047,"Marion County, OR",2015,152715,143774,8941,5.9,41047
41,047,"Marion County, OR",2014,150144,139301,10843,7.2,41047
41,047,"Marion County, OR",2013,148377,135439,12938,8.7,41047
41,047,"Marion County, OR",2012,151415,136344,15071,10,41047
41,047,"Marion County, OR",2011,154728,138373,16355,10.6,41047
41,047,"Marion County, OR",2010,155893,138412,17481,11.2,41047
41,047,"Marion County, OR",2009,157453,140618,16835,10.7,41047
41,047,"Marion County, OR",2008,154692,144909,9783,6.3,41047
41,047,"Marion County, OR",2007,150907,142759,8148,5.4,41047
41,047,"Marion County, OR",2006,149648,141116,8532,5.7,41047
41,047,"Marion County, OR",2005,148077,138461,9616,6.5,41047
41,047,"Marion County, OR",2004,148720,137411,11309,7.6,41047
41,047,"Marion County, OR",2003,148556,136878,11678,7.9,41047
41,047,"Marion County, OR",2002,146552,136002,10550,7.2,41047
41,047,"Marion County, OR",2001,144163,134970,9193,6.4,41047
41,047,"Marion County, OR",2000,144715,136630,8085,5.6,41047
41,047,"Marion County, OR",1999,142441,133913,8528,6,41047
41,047,"Marion County, OR",1998,140010,131678,8332,6,41047
41,047,"Marion County, OR",1997,136261,128496,7765,5.7,41047
41,047,"Marion County, OR",1996,134901,127403,7498,5.6,41047
41,047,"Marion County, OR",1995,131490,125338,6152,4.7,41047
41,047,"Marion County, OR",1994,130415,123381,7034,5.4,41047
41,047,"Marion County, OR",1993,127980,118959,9021,7,41047
41,047,"Marion County, OR",1992,122728,114328,8400,6.8,41047
41,047,"Marion County, OR",1991,118658,111795,6863,5.8,41047
41,047,"Marion County, OR",1990,117423,111172,6251,5.3,41047
