fips_code,area,period,qtrly_estabs,avg_wkly_wage
41047,"Marion County, OR",2014-1,9277,756
41047,"Marion County, OR",2014-1,59,1251
41047,"Marion County, OR",2014-1,203,1065
41047,"Marion County, OR",2014-1,339,843
41047,"Marion County, OR",2014-1,8676,677
41047,"Marion County, OR",2014-2,9381,763
41047,"Marion County, OR",2014-2,59,1192
41047,"Marion County, OR",2014-2,203,1066
41047,"Marion County, OR",2014-2,343,953
41047,"Marion County, OR",2014-2,8776,675
41047,"Marion County, OR",2014-3,9623,761
41047,"Marion County, OR",2014-3,59,1283
41047,"Marion County, OR",2014-3,202,1081
41047,"Marion County, OR",2014-3,347,903
41047,"Marion County, OR",2014-3,9015,684
41047,"Marion County, OR",2014-4,9832,811
41047,"Marion County, OR",2014-4,59,1177
41047,"Marion County, OR",2014-4,202,1097
41047,"Marion County, OR",2014-4,333,863
41047,"Marion County, OR",2014-4,9238,746
41047,"Marion County, OR",2015-1,9651,769
41047,"Marion County, OR",2015-1,58,1293
41047,"Marion County, OR",2015-1,209,1091
41047,"Marion County, OR",2015-1,332,868
41047,"Marion County, OR",2015-1,9052,686
41047,"Marion County, OR",2015-2,9847,786
41047,"Marion County, OR",2015-2,58,1135
41047,"Marion County, OR",2015-2,212,1095
41047,"Marion County, OR",2015-2,336,1024
41047,"Marion County, OR",2015-2,9241,692
41047,"Marion County, OR",2015-3,10060,787
41047,"Marion County, OR",2015-3,58,1310
41047,"Marion County, OR",2015-3,212,1105
41047,"Marion County, OR",2015-3,325,922
41047,"Marion County, OR",2015-3,9465,713
41047,"Marion County, OR",2015-4,10203,854
41047,"Marion County, OR",2015-4,58,1239
41047,"Marion County, OR",2015-4,211,1118
41047,"Marion County, OR",2015-4,324,911
41047,"Marion County, OR",2015-4,9610,793
41047,"Marion County, OR",2016-1,10099,784
41047,"Marion County, OR",2016-1,59,1258
41047,"Marion County, OR",2016-1,210,1129
41047,"Marion County, OR",2016-1,324,871
41047,"Marion County, OR",2016-1,9506,701
41047,"Marion County, OR",2016-2,10123,821
41047,"Marion County, OR",2016-2,56,1112
41047,"Marion County, OR",2016-2,198,1129
41047,"Marion County, OR",2016-2,326,1053
41047,"Marion County, OR",2016-2,9543,730
41047,"Marion County, OR",2016-3,10258,836
41047,"Marion County, OR",2016-3,56,1362
41047,"Marion County, OR",2016-3,198,1152
41047,"Marion County, OR",2016-3,323,940
41047,"Marion County, OR",2016-3,9681,765
41047,"Marion County, OR",2016-4,10393,861
41047,"Marion County, OR",2016-4,56,1307
41047,"Marion County, OR",2016-4,194,1167
41047,"Marion County, OR",2016-4,323,904
41047,"Marion County, OR",2016-4,9820,795
41047,"Marion County, OR",2017-1,10353,844
41047,"Marion County, OR",2017-1,55,1323
41047,"Marion County, OR",2017-1,193,1222
41047,"Marion County, OR",2017-1,317,910
41047,"Marion County, OR",2017-1,9788,758
41047,"Marion County, OR",2017-2,10534,854
41047,"Marion County, OR",2017-2,55,1241
41047,"Marion County, OR",2017-2,193,1211
41047,"Marion County, OR",2017-2,319,1074
41047,"Marion County, OR",2017-2,9967,756
41047,"Marion County, OR",2017-3,10701,844
41047,"Marion County, OR",2017-3,55,1338
41047,"Marion County, OR",2017-3,184,1222
41047,"Marion County, OR",2017-3,321,938
41047,"Marion County, OR",2017-3,10141,767
41047,"Marion County, OR",2017-4,10807,900
41047,"Marion County, OR",2017-4,55,1330
41047,"Marion County, OR",2017-4,182,1221
41047,"Marion County, OR",2017-4,320,915
41047,"Marion County, OR",2017-4,10250,838
41047,"Marion County, OR",2018-1,10809,866
41047,"Marion County, OR",2018-1,55,1299
41047,"Marion County, OR",2018-1,183,1308
41047,"Marion County, OR",2018-1,318,950
41047,"Marion County, OR",2018-1,10253,778
41047,"Marion County, OR",2018-2,11016,887
41047,"Marion County, OR",2018-2,54,1280
41047,"Marion County, OR",2018-2,180,1301
41047,"Marion County, OR",2018-2,319,1114
41047,"Marion County, OR",2018-2,10463,788
41047,"Marion County, OR",2018-3,11161,875
41047,"Marion County, OR",2018-3,54,1365
41047,"Marion County, OR",2018-3,178,1312
41047,"Marion County, OR",2018-3,322,972
41047,"Marion County, OR",2018-3,10607,794
41047,"Marion County, OR",2018-4,11313,941
41047,"Marion County, OR",2018-4,53,1451
41047,"Marion County, OR",2018-4,178,1333
41047,"Marion County, OR",2018-4,321,986
41047,"Marion County, OR",2018-4,10761,866
41047,"Marion County, OR",2019-1,11199,899
41047,"Marion County, OR",2019-1,51,1333
41047,"Marion County, OR",2019-1,179,1366
41047,"Marion County, OR",2019-1,329,1000
41047,"Marion County, OR",2019-1,10640,804
41047,"Marion County, OR",2019-2,11334,928
41047,"Marion County, OR",2019-2,52,1297
41047,"Marion County, OR",2019-2,177,1371
41047,"Marion County, OR",2019-2,327,1225
41047,"Marion County, OR",2019-2,10778,815
41047,"Marion County, OR",2019-3,11446,907
41047,"Marion County, OR",2019-3,52,1320
41047,"Marion County, OR",2019-3,175,1403
41047,"Marion County, OR",2019-3,326,1004
41047,"Marion County, OR",2019-3,10893,817
41047,"Marion County, OR",2019-4,11541,983
41047,"Marion County, OR",2019-4,52,1405
41047,"Marion County, OR",2019-4,175,1424
41047,"Marion County, OR",2019-4,326,1025
41047,"Marion County, OR",2019-4,10988,902
41047,"Marion County, OR",2020-1,11569,944
41047,"Marion County, OR",2020-1,52,1247
41047,"Marion County, OR",2020-1,174,1417
41047,"Marion County, OR",2020-1,330,1074
41047,"Marion County, OR",2020-1,11013,845
41047,"Marion County, OR",2020-2,11605,1013
41047,"Marion County, OR",2020-2,52,1325
41047,"Marion County, OR",2020-2,174,1445
41047,"Marion County, OR",2020-2,324,1310
41047,"Marion County, OR",2020-2,11055,892
41047,"Marion County, OR",2020-3,11808,983
41047,"Marion County, OR",2020-3,52,1230
41047,"Marion County, OR",2020-3,175,1449
41047,"Marion County, OR",2020-3,323,1123
41047,"Marion County, OR",2020-3,11258,891
