state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,115,"Vernon Parish, LA",2020,15795,14677,1118,7.1,22115
22,115,"Vernon Parish, LA",2019,15953,15028,925,5.8,22115
22,115,"Vernon Parish, LA",2018,15993,14967,1026,6.4,22115
22,115,"Vernon Parish, LA",2017,16396,15328,1068,6.5,22115
22,115,"Vernon Parish, LA",2016,16949,15720,1229,7.3,22115
22,115,"Vernon Parish, LA",2015,17359,16019,1340,7.7,22115
22,115,"Vernon Parish, LA",2014,17349,15897,1452,8.4,22115
22,115,"Vernon Parish, LA",2013,17866,16353,1513,8.5,22115
22,115,"Vernon Parish, LA",2012,18956,17460,1496,7.9,22115
22,115,"Vernon Parish, LA",2011,19291,17638,1653,8.6,22115
22,115,"Vernon Parish, LA",2010,18530,17027,1503,8.1,22115
22,115,"Vernon Parish, LA",2009,20605,19228,1377,6.7,22115
22,115,"Vernon Parish, LA",2008,20686,19732,954,4.6,22115
22,115,"Vernon Parish, LA",2007,21132,20191,941,4.5,22115
22,115,"Vernon Parish, LA",2006,21689,20885,804,3.7,22115
22,115,"Vernon Parish, LA",2005,21157,19921,1236,5.8,22115
22,115,"Vernon Parish, LA",2004,19644,18632,1012,5.2,22115
22,115,"Vernon Parish, LA",2003,18660,17455,1205,6.5,22115
22,115,"Vernon Parish, LA",2002,18464,17255,1209,6.5,22115
22,115,"Vernon Parish, LA",2001,18486,17298,1188,6.4,22115
22,115,"Vernon Parish, LA",2000,18230,17140,1090,6,22115
22,115,"Vernon Parish, LA",1999,16994,16047,947,5.6,22115
22,115,"Vernon Parish, LA",1998,17237,16207,1030,6,22115
22,115,"Vernon Parish, LA",1997,16843,15787,1056,6.3,22115
22,115,"Vernon Parish, LA",1996,17142,16013,1129,6.6,22115
22,115,"Vernon Parish, LA",1995,16977,15856,1121,6.6,22115
22,115,"Vernon Parish, LA",1994,17112,15623,1489,8.7,22115
22,115,"Vernon Parish, LA",1993,17044,15833,1211,7.1,22115
22,115,"Vernon Parish, LA",1992,16706,15468,1238,7.4,22115
22,115,"Vernon Parish, LA",1991,16050,14972,1078,6.7,22115
22,115,"Vernon Parish, LA",1990,16497,15361,1136,6.9,22115
