fips_code,area,period,qtrly_estabs,avg_wkly_wage
56037,"Sweetwater County, WY",2014-1,1690,1129
56037,"Sweetwater County, WY",2014-2,1696,1123
56037,"Sweetwater County, WY",2014-3,1688,1096
56037,"Sweetwater County, WY",2014-4,1683,1153
56037,"Sweetwater County, WY",2015-1,1708,1138
56037,"Sweetwater County, WY",2015-2,1698,1096
56037,"Sweetwater County, WY",2015-3,1676,1076
56037,"Sweetwater County, WY",2015-4,1657,1174
56037,"Sweetwater County, WY",2016-1,1641,1071
56037,"Sweetwater County, WY",2016-2,1645,1063
56037,"Sweetwater County, WY",2016-3,1632,1088
56037,"Sweetwater County, WY",2016-4,1601,1107
56037,"Sweetwater County, WY",2017-1,1617,1111
56037,"Sweetwater County, WY",2017-2,1623,1126
56037,"Sweetwater County, WY",2017-3,1631,1074
56037,"Sweetwater County, WY",2017-4,1610,1152
56037,"Sweetwater County, WY",2018-1,1611,1131
56037,"Sweetwater County, WY",2018-2,1612,1134
56037,"Sweetwater County, WY",2018-3,1619,1097
56037,"Sweetwater County, WY",2018-4,1621,1164
56037,"Sweetwater County, WY",2019-1,1615,1157
56037,"Sweetwater County, WY",2019-2,1612,1169
56037,"Sweetwater County, WY",2019-3,1604,1126
56037,"Sweetwater County, WY",2019-4,1621,1185
56037,"Sweetwater County, WY",2020-1,1617,1160
56037,"Sweetwater County, WY",2020-2,1618,1140
56037,"Sweetwater County, WY",2020-3,1623,1086
