state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,087,"Union County, SC",2020,12008,10931,1077,9,45087
45,087,"Union County, SC",2019,11506,11120,386,3.4,45087
45,087,"Union County, SC",2018,11350,10882,468,4.1,45087
45,087,"Union County, SC",2017,11457,10849,608,5.3,45087
45,087,"Union County, SC",2016,11431,10736,695,6.1,45087
45,087,"Union County, SC",2015,11547,10644,903,7.8,45087
45,087,"Union County, SC",2014,11495,10531,964,8.4,45087
45,087,"Union County, SC",2013,11758,10462,1296,11,45087
45,087,"Union County, SC",2012,11968,10370,1598,13.4,45087
45,087,"Union County, SC",2011,12277,10333,1944,15.8,45087
45,087,"Union County, SC",2010,12514,10273,2241,17.9,45087
45,087,"Union County, SC",2009,12171,9807,2364,19.4,45087
45,087,"Union County, SC",2008,11829,10466,1363,11.5,45087
45,087,"Union County, SC",2007,11848,10710,1138,9.6,45087
45,087,"Union County, SC",2006,12556,11101,1455,11.6,45087
45,087,"Union County, SC",2005,12735,11246,1489,11.7,45087
45,087,"Union County, SC",2004,13148,11424,1724,13.1,45087
45,087,"Union County, SC",2003,13381,11784,1597,11.9,45087
45,087,"Union County, SC",2002,13674,12127,1547,11.3,45087
45,087,"Union County, SC",2001,13988,12720,1268,9.1,45087
45,087,"Union County, SC",2000,14093,13358,735,5.2,45087
45,087,"Union County, SC",1999,15195,14161,1034,6.8,45087
45,087,"Union County, SC",1998,15166,14215,951,6.3,45087
45,087,"Union County, SC",1997,15240,14270,970,6.4,45087
45,087,"Union County, SC",1996,15280,13997,1283,8.4,45087
45,087,"Union County, SC",1995,15716,14293,1423,9.1,45087
45,087,"Union County, SC",1994,16101,14789,1312,8.1,45087
45,087,"Union County, SC",1993,16086,14616,1470,9.1,45087
45,087,"Union County, SC",1992,15998,14627,1371,8.6,45087
45,087,"Union County, SC",1991,15362,13947,1415,9.2,45087
45,087,"Union County, SC",1990,15234,14047,1187,7.8,45087
