fips_code,area,period,qtrly_estabs,avg_wkly_wage
27097,"Morrison County, MN",2014-1,938,601
27097,"Morrison County, MN",2014-2,944,618
27097,"Morrison County, MN",2014-3,949,629
27097,"Morrison County, MN",2014-4,952,651
27097,"Morrison County, MN",2015-1,932,627
27097,"Morrison County, MN",2015-2,927,637
27097,"Morrison County, MN",2015-3,904,643
27097,"Morrison County, MN",2015-4,905,689
27097,"Morrison County, MN",2016-1,904,638
27097,"Morrison County, MN",2016-2,911,653
27097,"Morrison County, MN",2016-3,912,693
27097,"Morrison County, MN",2016-4,919,672
27097,"Morrison County, MN",2017-1,908,685
27097,"Morrison County, MN",2017-2,934,671
27097,"Morrison County, MN",2017-3,947,709
27097,"Morrison County, MN",2017-4,955,703
27097,"Morrison County, MN",2018-1,953,708
27097,"Morrison County, MN",2018-2,969,698
27097,"Morrison County, MN",2018-3,981,728
27097,"Morrison County, MN",2018-4,989,733
27097,"Morrison County, MN",2019-1,960,736
27097,"Morrison County, MN",2019-2,979,713
27097,"Morrison County, MN",2019-3,989,754
27097,"Morrison County, MN",2019-4,1003,761
27097,"Morrison County, MN",2020-1,990,751
27097,"Morrison County, MN",2020-2,1006,763
27097,"Morrison County, MN",2020-3,1021,781
