state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,021,"Bibb County, GA",2020,67421,62371,5050,7.5,13021
13,021,"Bibb County, GA",2019,67991,65238,2753,4,13021
13,021,"Bibb County, GA",2018,69251,66068,3183,4.6,13021
13,021,"Bibb County, GA",2017,70212,66444,3768,5.4,13021
13,021,"Bibb County, GA",2016,68659,64517,4142,6,13021
13,021,"Bibb County, GA",2015,67167,62617,4550,6.8,13021
13,021,"Bibb County, GA",2014,68918,63364,5554,8.1,13021
13,021,"Bibb County, GA",2013,69796,63362,6434,9.2,13021
13,021,"Bibb County, GA",2012,71469,64047,7422,10.4,13021
13,021,"Bibb County, GA",2011,71063,62969,8094,11.4,13021
13,021,"Bibb County, GA",2010,70421,62130,8291,11.8,13021
13,021,"Bibb County, GA",2009,74697,67084,7613,10.2,13021
13,021,"Bibb County, GA",2008,75452,70173,5279,7,13021
13,021,"Bibb County, GA",2007,73750,69582,4168,5.7,13021
13,021,"Bibb County, GA",2006,73499,68984,4515,6.1,13021
13,021,"Bibb County, GA",2005,73053,68574,4479,6.1,13021
13,021,"Bibb County, GA",2004,72766,68802,3964,5.4,13021
13,021,"Bibb County, GA",2003,72297,68561,3736,5.2,13021
13,021,"Bibb County, GA",2002,70684,66904,3780,5.3,13021
13,021,"Bibb County, GA",2001,69165,66073,3092,4.5,13021
13,021,"Bibb County, GA",2000,69989,66992,2997,4.3,13021
13,021,"Bibb County, GA",1999,70621,67062,3559,5,13021
13,021,"Bibb County, GA",1998,74955,70506,4449,5.9,13021
13,021,"Bibb County, GA",1997,74634,70837,3797,5.1,13021
13,021,"Bibb County, GA",1996,73136,69315,3821,5.2,13021
13,021,"Bibb County, GA",1995,71587,67828,3759,5.3,13021
13,021,"Bibb County, GA",1994,71853,67245,4608,6.4,13021
13,021,"Bibb County, GA",1993,70341,66219,4122,5.9,13021
13,021,"Bibb County, GA",1992,69915,65468,4447,6.4,13021
13,021,"Bibb County, GA",1991,68886,65680,3206,4.7,13021
13,021,"Bibb County, GA",1990,69504,66043,3461,5,13021
