fips_code,area,period,qtrly_estabs,avg_wkly_wage
21191,"Pendleton County, KY",2014-1,219,794
21191,"Pendleton County, KY",2014-2,219,771
21191,"Pendleton County, KY",2014-3,225,742
21191,"Pendleton County, KY",2014-4,221,769
21191,"Pendleton County, KY",2015-1,218,770
21191,"Pendleton County, KY",2015-2,219,776
21191,"Pendleton County, KY",2015-3,221,742
21191,"Pendleton County, KY",2015-4,222,804
21191,"Pendleton County, KY",2016-1,217,749
21191,"Pendleton County, KY",2016-2,220,780
21191,"Pendleton County, KY",2016-3,220,791
21191,"Pendleton County, KY",2016-4,216,754
21191,"Pendleton County, KY",2017-1,214,735
21191,"Pendleton County, KY",2017-2,216,748
21191,"Pendleton County, KY",2017-3,217,732
21191,"Pendleton County, KY",2017-4,221,751
21191,"Pendleton County, KY",2018-1,221,741
21191,"Pendleton County, KY",2018-2,222,773
21191,"Pendleton County, KY",2018-3,212,741
21191,"Pendleton County, KY",2018-4,212,779
21191,"Pendleton County, KY",2019-1,222,773
21191,"Pendleton County, KY",2019-2,221,785
21191,"Pendleton County, KY",2019-3,223,751
21191,"Pendleton County, KY",2019-4,222,805
21191,"Pendleton County, KY",2020-1,230,765
21191,"Pendleton County, KY",2020-2,231,834
21191,"Pendleton County, KY",2020-3,233,803
