state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
23,003,"Aroostook County, ME",2020,29255,27642,1613,5.5,23003
23,003,"Aroostook County, ME",2019,30312,29058,1254,4.1,23003
23,003,"Aroostook County, ME",2018,30963,29588,1375,4.4,23003
23,003,"Aroostook County, ME",2017,31583,30033,1550,4.9,23003
23,003,"Aroostook County, ME",2016,31548,29842,1706,5.4,23003
23,003,"Aroostook County, ME",2015,31915,30022,1893,5.9,23003
23,003,"Aroostook County, ME",2014,33021,30530,2491,7.5,23003
23,003,"Aroostook County, ME",2013,33819,30887,2932,8.7,23003
23,003,"Aroostook County, ME",2012,34077,31019,3058,9,23003
23,003,"Aroostook County, ME",2011,34506,31191,3315,9.6,23003
23,003,"Aroostook County, ME",2010,34871,31361,3510,10.1,23003
23,003,"Aroostook County, ME",2009,34628,31136,3492,10.1,23003
23,003,"Aroostook County, ME",2008,34950,32565,2385,6.8,23003
23,003,"Aroostook County, ME",2007,35097,32889,2208,6.3,23003
23,003,"Aroostook County, ME",2006,35527,33150,2377,6.7,23003
23,003,"Aroostook County, ME",2005,35152,32810,2342,6.7,23003
23,003,"Aroostook County, ME",2004,34325,32194,2131,6.2,23003
23,003,"Aroostook County, ME",2003,34516,32341,2175,6.3,23003
23,003,"Aroostook County, ME",2002,34198,32385,1813,5.3,23003
23,003,"Aroostook County, ME",2001,34078,32560,1518,4.5,23003
23,003,"Aroostook County, ME",2000,34890,33435,1455,4.2,23003
23,003,"Aroostook County, ME",1999,37596,35515,2081,5.5,23003
23,003,"Aroostook County, ME",1998,37347,34689,2658,7.1,23003
23,003,"Aroostook County, ME",1997,38427,34955,3472,9,23003
23,003,"Aroostook County, ME",1996,38257,34674,3583,9.4,23003
23,003,"Aroostook County, ME",1995,38666,34647,4019,10.4,23003
23,003,"Aroostook County, ME",1994,38645,34344,4301,11.1,23003
23,003,"Aroostook County, ME",1993,39487,35482,4005,10.1,23003
23,003,"Aroostook County, ME",1992,40987,36741,4246,10.4,23003
23,003,"Aroostook County, ME",1991,40940,36956,3984,9.7,23003
23,003,"Aroostook County, ME",1990,38908,36205,2703,6.9,23003
