state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,091,"Marion County, MS",2020,10178,9459,719,7.1,28091
28,091,"Marion County, MS",2019,10029,9465,564,5.6,28091
28,091,"Marion County, MS",2018,10032,9499,533,5.3,28091
28,091,"Marion County, MS",2017,10189,9614,575,5.6,28091
28,091,"Marion County, MS",2016,10221,9537,684,6.7,28091
28,091,"Marion County, MS",2015,9979,9241,738,7.4,28091
28,091,"Marion County, MS",2014,9862,9044,818,8.3,28091
28,091,"Marion County, MS",2013,9940,9008,932,9.4,28091
28,091,"Marion County, MS",2012,10440,9391,1049,10,28091
28,091,"Marion County, MS",2011,10948,9804,1144,10.4,28091
28,091,"Marion County, MS",2010,10560,9307,1253,11.9,28091
28,091,"Marion County, MS",2009,10281,9248,1033,10,28091
28,091,"Marion County, MS",2008,10303,9573,730,7.1,28091
28,091,"Marion County, MS",2007,10249,9600,649,6.3,28091
28,091,"Marion County, MS",2006,10243,9613,630,6.2,28091
28,091,"Marion County, MS",2005,10330,9468,862,8.3000000000000007,28091
28,091,"Marion County, MS",2004,10497,9796,701,6.7,28091
28,091,"Marion County, MS",2003,10606,9991,615,5.8,28091
28,091,"Marion County, MS",2002,10276,9684,592,5.8,28091
28,091,"Marion County, MS",2001,10318,9741,577,5.6,28091
28,091,"Marion County, MS",2000,10605,9979,626,5.9,28091
28,091,"Marion County, MS",1999,10666,9977,689,6.5,28091
28,091,"Marion County, MS",1998,10684,10057,627,5.9,28091
28,091,"Marion County, MS",1997,10475,9847,628,6,28091
28,091,"Marion County, MS",1996,10256,9579,677,6.6,28091
28,091,"Marion County, MS",1995,9796,9064,732,7.5,28091
28,091,"Marion County, MS",1994,10210,9315,895,8.8,28091
28,091,"Marion County, MS",1993,10246,9214,1032,10.1,28091
28,091,"Marion County, MS",1992,10272,9107,1165,11.3,28091
28,091,"Marion County, MS",1991,10090,9050,1040,10.3,28091
28,091,"Marion County, MS",1990,10225,9241,984,9.6,28091
