state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
04,015,"Mohave County, AZ",2020,88743,79889,8854,10,04015
04,015,"Mohave County, AZ",2019,87211,82093,5118,5.9,04015
04,015,"Mohave County, AZ",2018,85087,80237,4850,5.7,04015
04,015,"Mohave County, AZ",2017,82566,77653,4913,6,04015
04,015,"Mohave County, AZ",2016,80843,75410,5433,6.7,04015
04,015,"Mohave County, AZ",2015,80004,73633,6371,8,04015
04,015,"Mohave County, AZ",2014,78835,71947,6888,8.7,04015
04,015,"Mohave County, AZ",2013,77748,69643,8105,10.4,04015
04,015,"Mohave County, AZ",2012,78227,69600,8627,11,04015
04,015,"Mohave County, AZ",2011,79969,70211,9758,12.2,04015
04,015,"Mohave County, AZ",2010,82880,72206,10674,12.9,04015
04,015,"Mohave County, AZ",2009,91543,81375,10168,11.1,04015
04,015,"Mohave County, AZ",2008,92235,85565,6670,7.2,04015
04,015,"Mohave County, AZ",2007,90964,86816,4148,4.6,04015
04,015,"Mohave County, AZ",2006,92279,88191,4088,4.4000000000000004,04015
04,015,"Mohave County, AZ",2005,88439,84670,3769,4.3,04015
04,015,"Mohave County, AZ",2004,84407,80703,3704,4.4,04015
04,015,"Mohave County, AZ",2003,81884,77837,4047,4.9,04015
04,015,"Mohave County, AZ",2002,77678,73245,4433,5.7,04015
04,015,"Mohave County, AZ",2001,73059,69556,3503,4.8,04015
04,015,"Mohave County, AZ",2000,68818,65752,3066,4.5,04015
04,015,"Mohave County, AZ",1999,65841,62713,3128,4.8,04015
04,015,"Mohave County, AZ",1998,62541,59744,2797,4.5,04015
04,015,"Mohave County, AZ",1997,61905,58606,3299,5.3,04015
04,015,"Mohave County, AZ",1996,63183,58620,4563,7.2,04015
04,015,"Mohave County, AZ",1995,61122,56820,4302,7,04015
04,015,"Mohave County, AZ",1994,57657,52774,4883,8.5,04015
04,015,"Mohave County, AZ",1993,52313,47336,4977,9.5,04015
04,015,"Mohave County, AZ",1992,48627,44010,4617,9.5,04015
04,015,"Mohave County, AZ",1991,45951,42927,3024,6.6,04015
04,015,"Mohave County, AZ",1990,44554,42400,2154,4.8,04015
