fips_code,area,period,qtrly_estabs,avg_wkly_wage
31027,"Cedar County, NE",2014-1,365,585
31027,"Cedar County, NE",2014-2,369,586
31027,"Cedar County, NE",2014-3,371,610
31027,"Cedar County, NE",2014-4,374,687
31027,"Cedar County, NE",2015-1,372,605
31027,"Cedar County, NE",2015-2,372,603
31027,"Cedar County, NE",2015-3,364,624
31027,"Cedar County, NE",2015-4,366,712
31027,"Cedar County, NE",2016-1,364,626
31027,"Cedar County, NE",2016-2,362,621
31027,"Cedar County, NE",2016-3,361,639
31027,"Cedar County, NE",2016-4,357,708
31027,"Cedar County, NE",2017-1,352,646
31027,"Cedar County, NE",2017-2,350,633
31027,"Cedar County, NE",2017-3,349,672
31027,"Cedar County, NE",2017-4,343,728
31027,"Cedar County, NE",2018-1,343,663
31027,"Cedar County, NE",2018-2,345,650
31027,"Cedar County, NE",2018-3,346,682
31027,"Cedar County, NE",2018-4,348,749
31027,"Cedar County, NE",2019-1,349,679
31027,"Cedar County, NE",2019-2,358,673
31027,"Cedar County, NE",2019-3,348,708
31027,"Cedar County, NE",2019-4,351,776
31027,"Cedar County, NE",2020-1,345,703
31027,"Cedar County, NE",2020-2,346,711
31027,"Cedar County, NE",2020-3,348,726
