state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,041,"Carroll County, KY",2020,5289,4978,311,5.9,21041
21,041,"Carroll County, KY",2019,5334,5131,203,3.8,21041
21,041,"Carroll County, KY",2018,5242,5033,209,4,21041
21,041,"Carroll County, KY",2017,4996,4770,226,4.5,21041
21,041,"Carroll County, KY",2016,5183,4930,253,4.9,21041
21,041,"Carroll County, KY",2015,5007,4733,274,5.5,21041
21,041,"Carroll County, KY",2014,4870,4524,346,7.1,21041
21,041,"Carroll County, KY",2013,5168,4700,468,9.1,21041
21,041,"Carroll County, KY",2012,5068,4547,521,10.3,21041
21,041,"Carroll County, KY",2011,5122,4500,622,12.1,21041
21,041,"Carroll County, KY",2010,5027,4292,735,14.6,21041
21,041,"Carroll County, KY",2009,5465,4723,742,13.6,21041
21,041,"Carroll County, KY",2008,5559,5140,419,7.5,21041
21,041,"Carroll County, KY",2007,5735,5426,309,5.4,21041
21,041,"Carroll County, KY",2006,5759,5444,315,5.5,21041
21,041,"Carroll County, KY",2005,5597,5287,310,5.5,21041
21,041,"Carroll County, KY",2004,5510,5214,296,5.4,21041
21,041,"Carroll County, KY",2003,5310,4948,362,6.8,21041
21,041,"Carroll County, KY",2002,5161,4781,380,7.4,21041
21,041,"Carroll County, KY",2001,5234,4933,301,5.8,21041
21,041,"Carroll County, KY",2000,4974,4761,213,4.3,21041
21,041,"Carroll County, KY",1999,5037,4825,212,4.2,21041
21,041,"Carroll County, KY",1998,5023,4761,262,5.2,21041
21,041,"Carroll County, KY",1997,4754,4548,206,4.3,21041
21,041,"Carroll County, KY",1996,4573,4364,209,4.6,21041
21,041,"Carroll County, KY",1995,4762,4475,287,6,21041
21,041,"Carroll County, KY",1994,4968,4753,215,4.3,21041
21,041,"Carroll County, KY",1993,4661,4394,267,5.7,21041
21,041,"Carroll County, KY",1992,4493,4279,214,4.8,21041
21,041,"Carroll County, KY",1991,4081,3824,257,6.3,21041
21,041,"Carroll County, KY",1990,4217,4029,188,4.5,21041
