state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,129,"Walworth County, SD",2020,2132,2001,131,6.1,46129
46,129,"Walworth County, SD",2019,2103,1999,104,4.9,46129
46,129,"Walworth County, SD",2018,2211,2107,104,4.7,46129
46,129,"Walworth County, SD",2017,2240,2132,108,4.8,46129
46,129,"Walworth County, SD",2016,2254,2137,117,5.2,46129
46,129,"Walworth County, SD",2015,2281,2160,121,5.3,46129
46,129,"Walworth County, SD",2014,2380,2256,124,5.2,46129
46,129,"Walworth County, SD",2013,2373,2246,127,5.4,46129
46,129,"Walworth County, SD",2012,2347,2210,137,5.8,46129
46,129,"Walworth County, SD",2011,2385,2222,163,6.8,46129
46,129,"Walworth County, SD",2010,2404,2242,162,6.7,46129
46,129,"Walworth County, SD",2009,2691,2564,127,4.7,46129
46,129,"Walworth County, SD",2008,2636,2522,114,4.3,46129
46,129,"Walworth County, SD",2007,2676,2571,105,3.9,46129
46,129,"Walworth County, SD",2006,2716,2610,106,3.9,46129
46,129,"Walworth County, SD",2005,2707,2579,128,4.7,46129
46,129,"Walworth County, SD",2004,2744,2602,142,5.2,46129
46,129,"Walworth County, SD",2003,2738,2604,134,4.9,46129
46,129,"Walworth County, SD",2002,2751,2644,107,3.9,46129
46,129,"Walworth County, SD",2001,2863,2761,102,3.6,46129
46,129,"Walworth County, SD",2000,2887,2788,99,3.4,46129
46,129,"Walworth County, SD",1999,3129,3031,98,3.1,46129
46,129,"Walworth County, SD",1998,3086,2977,109,3.5,46129
46,129,"Walworth County, SD",1997,3054,2948,106,3.5,46129
46,129,"Walworth County, SD",1996,3091,2969,122,3.9,46129
46,129,"Walworth County, SD",1995,3110,2975,135,4.3,46129
46,129,"Walworth County, SD",1994,3062,2945,117,3.8,46129
46,129,"Walworth County, SD",1993,2928,2826,102,3.5,46129
46,129,"Walworth County, SD",1992,2994,2902,92,3.1,46129
46,129,"Walworth County, SD",1991,2971,2881,90,3,46129
46,129,"Walworth County, SD",1990,3032,2939,93,3.1,46129
