fips_code,area,period,qtrly_estabs,avg_wkly_wage
23029,"Washington County, ME",2014-1,1051,633
23029,"Washington County, ME",2014-2,1048,617
23029,"Washington County, ME",2014-3,1064,642
23029,"Washington County, ME",2014-4,1068,659
23029,"Washington County, ME",2015-1,1068,635
23029,"Washington County, ME",2015-2,1083,626
23029,"Washington County, ME",2015-3,1093,669
23029,"Washington County, ME",2015-4,1124,689
23029,"Washington County, ME",2016-1,1131,652
23029,"Washington County, ME",2016-2,1159,638
23029,"Washington County, ME",2016-3,1180,696
23029,"Washington County, ME",2016-4,1206,684
23029,"Washington County, ME",2017-1,1201,664
23029,"Washington County, ME",2017-2,1203,663
23029,"Washington County, ME",2017-3,1202,683
23029,"Washington County, ME",2017-4,1194,712
23029,"Washington County, ME",2018-1,1124,691
23029,"Washington County, ME",2018-2,1077,715
23029,"Washington County, ME",2018-3,1063,709
23029,"Washington County, ME",2018-4,1059,734
23029,"Washington County, ME",2019-1,1077,703
23029,"Washington County, ME",2019-2,1066,708
23029,"Washington County, ME",2019-3,1066,732
23029,"Washington County, ME",2019-4,1047,776
23029,"Washington County, ME",2020-1,1065,740
23029,"Washington County, ME",2020-2,1062,817
23029,"Washington County, ME",2020-3,1063,802
