state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,019,"Butler County, PA",2020,97152,89514,7638,7.9,42019
42,019,"Butler County, PA",2019,100192,96209,3983,4,42019
42,019,"Butler County, PA",2018,99262,95269,3993,4,42019
42,019,"Butler County, PA",2017,98580,94003,4577,4.6,42019
42,019,"Butler County, PA",2016,98766,93817,4949,5,42019
42,019,"Butler County, PA",2015,98129,93410,4719,4.8,42019
42,019,"Butler County, PA",2014,97327,92344,4983,5.1,42019
42,019,"Butler County, PA",2013,97579,91763,5816,6,42019
42,019,"Butler County, PA",2012,97815,91658,6157,6.3,42019
42,019,"Butler County, PA",2011,96463,90171,6292,6.5,42019
42,019,"Butler County, PA",2010,95503,88686,6817,7.1,42019
42,019,"Butler County, PA",2009,99704,92801,6903,6.9,42019
42,019,"Butler County, PA",2008,99053,94437,4616,4.7,42019
42,019,"Butler County, PA",2007,96988,92956,4032,4.2,42019
42,019,"Butler County, PA",2006,96252,92013,4239,4.4000000000000004,42019
42,019,"Butler County, PA",2005,94927,90334,4593,4.8,42019
42,019,"Butler County, PA",2004,94491,89288,5203,5.5,42019
42,019,"Butler County, PA",2003,93428,88168,5260,5.6,42019
42,019,"Butler County, PA",2002,93027,88069,4958,5.3,42019
42,019,"Butler County, PA",2001,91782,87544,4238,4.6,42019
42,019,"Butler County, PA",2000,89386,85677,3709,4.1,42019
42,019,"Butler County, PA",1999,90792,86968,3824,4.2,42019
42,019,"Butler County, PA",1998,88877,85049,3828,4.3,42019
42,019,"Butler County, PA",1997,87553,83356,4197,4.8,42019
42,019,"Butler County, PA",1996,85425,81053,4372,5.1,42019
42,019,"Butler County, PA",1995,82678,78099,4579,5.5,42019
42,019,"Butler County, PA",1994,81277,75941,5336,6.6,42019
42,019,"Butler County, PA",1993,79909,74655,5254,6.6,42019
42,019,"Butler County, PA",1992,78188,72814,5374,6.9,42019
42,019,"Butler County, PA",1991,76416,71337,5079,6.6,42019
42,019,"Butler County, PA",1990,74337,70229,4108,5.5,42019
