fips_code,area,period,qtrly_estabs,avg_wkly_wage
51175,"Southampton County, VA",2014-1,292,614
51175,"Southampton County, VA",2014-2,300,615
51175,"Southampton County, VA",2014-3,304,629
51175,"Southampton County, VA",2014-4,304,650
51175,"Southampton County, VA",2015-1,304,607
51175,"Southampton County, VA",2015-2,321,621
51175,"Southampton County, VA",2015-3,321,631
51175,"Southampton County, VA",2015-4,330,653
51175,"Southampton County, VA",2016-1,336,631
51175,"Southampton County, VA",2016-2,346,639
51175,"Southampton County, VA",2016-3,341,667
51175,"Southampton County, VA",2016-4,331,669
51175,"Southampton County, VA",2017-1,328,681
51175,"Southampton County, VA",2017-2,338,660
51175,"Southampton County, VA",2017-3,351,698
51175,"Southampton County, VA",2017-4,352,691
51175,"Southampton County, VA",2018-1,351,676
51175,"Southampton County, VA",2018-2,356,684
51175,"Southampton County, VA",2018-3,362,699
51175,"Southampton County, VA",2018-4,359,718
51175,"Southampton County, VA",2019-1,348,694
51175,"Southampton County, VA",2019-2,352,694
51175,"Southampton County, VA",2019-3,346,724
51175,"Southampton County, VA",2019-4,346,729
51175,"Southampton County, VA",2020-1,334,719
51175,"Southampton County, VA",2020-2,341,765
51175,"Southampton County, VA",2020-3,342,753
