state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,009,"Barton County, KS",2020,13680,13046,634,4.5999999999999996,20009
20,009,"Barton County, KS",2019,13671,13249,422,3.1,20009
20,009,"Barton County, KS",2018,13562,13132,430,3.2,20009
20,009,"Barton County, KS",2017,14088,13581,507,3.6,20009
20,009,"Barton County, KS",2016,14087,13457,630,4.5,20009
20,009,"Barton County, KS",2015,14629,14013,616,4.2,20009
20,009,"Barton County, KS",2014,15482,14936,546,3.5,20009
20,009,"Barton County, KS",2013,15133,14519,614,4.1,20009
20,009,"Barton County, KS",2012,15020,14345,675,4.5,20009
20,009,"Barton County, KS",2011,15110,14335,775,5.1,20009
20,009,"Barton County, KS",2010,15002,14113,889,5.9,20009
20,009,"Barton County, KS",2009,15987,15082,905,5.7,20009
20,009,"Barton County, KS",2008,15560,15047,513,3.3,20009
20,009,"Barton County, KS",2007,14888,14367,521,3.5,20009
20,009,"Barton County, KS",2006,15410,14873,537,3.5,20009
20,009,"Barton County, KS",2005,14721,14124,597,4.0999999999999996,20009
20,009,"Barton County, KS",2004,14677,14017,660,4.5,20009
20,009,"Barton County, KS",2003,14562,13916,646,4.4,20009
20,009,"Barton County, KS",2002,14679,14091,588,4,20009
20,009,"Barton County, KS",2001,14168,13709,459,3.2,20009
20,009,"Barton County, KS",2000,14277,13784,493,3.5,20009
20,009,"Barton County, KS",1999,14568,14053,515,3.5,20009
20,009,"Barton County, KS",1998,14864,14339,525,3.5,20009
20,009,"Barton County, KS",1997,15029,14543,486,3.2,20009
20,009,"Barton County, KS",1996,15424,14818,606,3.9,20009
20,009,"Barton County, KS",1995,15503,14814,689,4.4,20009
20,009,"Barton County, KS",1994,15479,14749,730,4.7,20009
20,009,"Barton County, KS",1993,15299,14580,719,4.7,20009
20,009,"Barton County, KS",1992,15433,14787,646,4.2,20009
20,009,"Barton County, KS",1991,15310,14751,559,3.7,20009
20,009,"Barton County, KS",1990,15046,14550,496,3.3,20009
