fips_code,area,period,qtrly_estabs,avg_wkly_wage
08051,"Gunnison County, CO",2014-1,1082,648
08051,"Gunnison County, CO",2014-1,12,1114
08051,"Gunnison County, CO",2014-1,10,866
08051,"Gunnison County, CO",2014-1,20,669
08051,"Gunnison County, CO",2014-1,1040,618
08051,"Gunnison County, CO",2014-2,1079,636
08051,"Gunnison County, CO",2014-2,12,946
08051,"Gunnison County, CO",2014-2,10,843
08051,"Gunnison County, CO",2014-2,20,710
08051,"Gunnison County, CO",2014-2,1037,594
08051,"Gunnison County, CO",2014-3,1097,635
08051,"Gunnison County, CO",2014-3,12,1029
08051,"Gunnison County, CO",2014-3,10,971
08051,"Gunnison County, CO",2014-3,20,694
08051,"Gunnison County, CO",2014-3,1055,588
08051,"Gunnison County, CO",2014-4,1097,689
08051,"Gunnison County, CO",2014-4,12,952
08051,"Gunnison County, CO",2014-4,10,892
08051,"Gunnison County, CO",2014-4,20,736
08051,"Gunnison County, CO",2014-4,1055,655
08051,"Gunnison County, CO",2015-1,1101,646
08051,"Gunnison County, CO",2015-1,12,1236
08051,"Gunnison County, CO",2015-1,9,895
08051,"Gunnison County, CO",2015-1,20,691
08051,"Gunnison County, CO",2015-1,1060,606
08051,"Gunnison County, CO",2015-2,1106,661
08051,"Gunnison County, CO",2015-2,12,876
08051,"Gunnison County, CO",2015-2,9,862
08051,"Gunnison County, CO",2015-2,20,751
08051,"Gunnison County, CO",2015-2,1065,620
08051,"Gunnison County, CO",2015-3,1120,681
08051,"Gunnison County, CO",2015-3,12,1089
08051,"Gunnison County, CO",2015-3,9,981
08051,"Gunnison County, CO",2015-3,20,732
08051,"Gunnison County, CO",2015-3,1079,639
08051,"Gunnison County, CO",2015-4,1142,705
08051,"Gunnison County, CO",2015-4,12,968
08051,"Gunnison County, CO",2015-4,9,910
08051,"Gunnison County, CO",2015-4,20,746
08051,"Gunnison County, CO",2015-4,1101,673
08051,"Gunnison County, CO",2016-1,1137,686
08051,"Gunnison County, CO",2016-1,12,1123
08051,"Gunnison County, CO",2016-1,9,916
08051,"Gunnison County, CO",2016-1,21,740
08051,"Gunnison County, CO",2016-1,1095,649
08051,"Gunnison County, CO",2016-2,1147,666
08051,"Gunnison County, CO",2016-2,12,836
08051,"Gunnison County, CO",2016-2,9,854
08051,"Gunnison County, CO",2016-2,21,795
08051,"Gunnison County, CO",2016-2,1105,620
08051,"Gunnison County, CO",2016-3,1156,690
08051,"Gunnison County, CO",2016-3,12,1072
08051,"Gunnison County, CO",2016-3,9,984
08051,"Gunnison County, CO",2016-3,21,825
08051,"Gunnison County, CO",2016-3,1114,634
08051,"Gunnison County, CO",2016-4,1162,686
08051,"Gunnison County, CO",2016-4,12,1004
08051,"Gunnison County, CO",2016-4,9,944
08051,"Gunnison County, CO",2016-4,22,742
08051,"Gunnison County, CO",2016-4,1119,645
08051,"Gunnison County, CO",2017-1,1184,669
08051,"Gunnison County, CO",2017-1,12,1161
08051,"Gunnison County, CO",2017-1,10,904
08051,"Gunnison County, CO",2017-1,22,804
08051,"Gunnison County, CO",2017-1,1140,615
08051,"Gunnison County, CO",2017-2,1196,641
08051,"Gunnison County, CO",2017-2,12,932
08051,"Gunnison County, CO",2017-2,10,863
08051,"Gunnison County, CO",2017-2,22,749
08051,"Gunnison County, CO",2017-2,1152,592
08051,"Gunnison County, CO",2017-3,1211,704
08051,"Gunnison County, CO",2017-3,12,1090
08051,"Gunnison County, CO",2017-3,10,955
08051,"Gunnison County, CO",2017-3,22,841
08051,"Gunnison County, CO",2017-3,1167,649
08051,"Gunnison County, CO",2017-4,1214,715
08051,"Gunnison County, CO",2017-4,12,1018
08051,"Gunnison County, CO",2017-4,10,889
