fips_code,area,period,qtrly_estabs,avg_wkly_wage
36103,"Suffolk County, NY",2014-1,51432,1027
36103,"Suffolk County, NY",2014-1,166,1483
36103,"Suffolk County, NY",2014-1,149,956
36103,"Suffolk County, NY",2014-1,543,1261
36103,"Suffolk County, NY",2014-1,50574,985
36103,"Suffolk County, NY",2014-2,51620,1013
36103,"Suffolk County, NY",2014-2,166,1300
36103,"Suffolk County, NY",2014-2,152,956
36103,"Suffolk County, NY",2014-2,546,1601
36103,"Suffolk County, NY",2014-2,50756,925
36103,"Suffolk County, NY",2014-3,51837,1032
36103,"Suffolk County, NY",2014-3,167,1526
36103,"Suffolk County, NY",2014-3,157,1005
36103,"Suffolk County, NY",2014-3,547,1101
36103,"Suffolk County, NY",2014-3,50966,1016
36103,"Suffolk County, NY",2014-4,51629,1126
36103,"Suffolk County, NY",2014-4,167,1320
36103,"Suffolk County, NY",2014-4,159,1054
36103,"Suffolk County, NY",2014-4,546,1303
36103,"Suffolk County, NY",2014-4,50757,1100
36103,"Suffolk County, NY",2015-1,51430,1048
36103,"Suffolk County, NY",2015-1,167,1553
36103,"Suffolk County, NY",2015-1,160,980
36103,"Suffolk County, NY",2015-1,544,1272
36103,"Suffolk County, NY",2015-1,50559,1006
36103,"Suffolk County, NY",2015-2,51570,1031
36103,"Suffolk County, NY",2015-2,166,1311
36103,"Suffolk County, NY",2015-2,160,976
36103,"Suffolk County, NY",2015-2,544,1655
36103,"Suffolk County, NY",2015-2,50700,939
36103,"Suffolk County, NY",2015-3,52029,1053
36103,"Suffolk County, NY",2015-3,167,1550
36103,"Suffolk County, NY",2015-3,161,1030
36103,"Suffolk County, NY",2015-3,544,1083
36103,"Suffolk County, NY",2015-3,51157,1041
36103,"Suffolk County, NY",2015-4,52315,1188
36103,"Suffolk County, NY",2015-4,167,1443
36103,"Suffolk County, NY",2015-4,164,1088
36103,"Suffolk County, NY",2015-4,544,1439
36103,"Suffolk County, NY",2015-4,51440,1152
36103,"Suffolk County, NY",2016-1,51472,1059
36103,"Suffolk County, NY",2016-1,166,1449
36103,"Suffolk County, NY",2016-1,164,1034
36103,"Suffolk County, NY",2016-1,546,1267
36103,"Suffolk County, NY",2016-1,50596,1022
36103,"Suffolk County, NY",2016-2,51941,1080
36103,"Suffolk County, NY",2016-2,166,1322
36103,"Suffolk County, NY",2016-2,167,1012
36103,"Suffolk County, NY",2016-2,545,1682
36103,"Suffolk County, NY",2016-2,51063,993
36103,"Suffolk County, NY",2016-3,52421,1127
36103,"Suffolk County, NY",2016-3,166,1558
36103,"Suffolk County, NY",2016-3,168,1038
36103,"Suffolk County, NY",2016-3,544,1187
36103,"Suffolk County, NY",2016-3,51543,1115
36103,"Suffolk County, NY",2016-4,52677,1146
36103,"Suffolk County, NY",2016-4,165,1487
36103,"Suffolk County, NY",2016-4,169,1078
36103,"Suffolk County, NY",2016-4,545,1355
36103,"Suffolk County, NY",2016-4,51798,1113
36103,"Suffolk County, NY",2017-1,51888,1130
36103,"Suffolk County, NY",2017-1,165,1452
36103,"Suffolk County, NY",2017-1,172,1323
36103,"Suffolk County, NY",2017-1,547,1376
36103,"Suffolk County, NY",2017-1,51004,1081
36103,"Suffolk County, NY",2017-2,52436,1100
36103,"Suffolk County, NY",2017-2,165,1465
36103,"Suffolk County, NY",2017-2,175,1490
36103,"Suffolk County, NY",2017-2,547,1661
36103,"Suffolk County, NY",2017-2,51549,1000
36103,"Suffolk County, NY",2017-3,52866,1104
36103,"Suffolk County, NY",2017-3,165,1484
36103,"Suffolk County, NY",2017-3,175,1277
36103,"Suffolk County, NY",2017-3,549,1213
36103,"Suffolk County, NY",2017-3,51977,1079
36103,"Suffolk County, NY",2017-4,52986,1228
36103,"Suffolk County, NY",2017-4,165,1558
36103,"Suffolk County, NY",2017-4,177,1519
36103,"Suffolk County, NY",2017-4,549,1376
36103,"Suffolk County, NY",2017-4,52095,1191
36103,"Suffolk County, NY",2018-1,52145,1142
