fips_code,area,period,qtrly_estabs,avg_wkly_wage
29195,"Saline County, MO",2014-1,619,573
29195,"Saline County, MO",2014-1,12,1056
29195,"Saline County, MO",2014-1,14,524
29195,"Saline County, MO",2014-1,74,555
29195,"Saline County, MO",2014-1,519,575
29195,"Saline County, MO",2014-2,622,589
29195,"Saline County, MO",2014-2,12,870
29195,"Saline County, MO",2014-2,14,507
29195,"Saline County, MO",2014-2,74,661
29195,"Saline County, MO",2014-2,522,581
29195,"Saline County, MO",2014-3,620,602
29195,"Saline County, MO",2014-3,12,1024
29195,"Saline County, MO",2014-3,14,508
29195,"Saline County, MO",2014-3,74,548
29195,"Saline County, MO",2014-3,520,613
29195,"Saline County, MO",2014-4,623,635
29195,"Saline County, MO",2014-4,12,910
29195,"Saline County, MO",2014-4,14,533
29195,"Saline County, MO",2014-4,74,554
29195,"Saline County, MO",2014-4,523,655
29195,"Saline County, MO",2015-1,618,607
29195,"Saline County, MO",2015-1,12,1038
29195,"Saline County, MO",2015-1,14,542
29195,"Saline County, MO",2015-1,74,550
29195,"Saline County, MO",2015-1,518,618
29195,"Saline County, MO",2015-2,614,610
29195,"Saline County, MO",2015-2,12,924
29195,"Saline County, MO",2015-2,14,510
29195,"Saline County, MO",2015-2,74,679
29195,"Saline County, MO",2015-2,514,603
29195,"Saline County, MO",2015-3,628,617
29195,"Saline County, MO",2015-3,12,1027
29195,"Saline County, MO",2015-3,14,515
29195,"Saline County, MO",2015-3,74,550
29195,"Saline County, MO",2015-3,528,631
29195,"Saline County, MO",2015-4,625,657
29195,"Saline County, MO",2015-4,12,979
29195,"Saline County, MO",2015-4,14,530
29195,"Saline County, MO",2015-4,74,578
29195,"Saline County, MO",2015-4,525,678
29195,"Saline County, MO",2016-1,624,581
29195,"Saline County, MO",2016-1,12,902
29195,"Saline County, MO",2016-1,14,569
29195,"Saline County, MO",2016-1,73,547
29195,"Saline County, MO",2016-1,525,584
29195,"Saline County, MO",2016-2,626,622
29195,"Saline County, MO",2016-2,12,846
29195,"Saline County, MO",2016-2,13,508
29195,"Saline County, MO",2016-2,73,714
29195,"Saline County, MO",2016-2,528,612
29195,"Saline County, MO",2016-3,621,646
29195,"Saline County, MO",2016-3,12,992
29195,"Saline County, MO",2016-3,13,563
29195,"Saline County, MO",2016-3,73,571
29195,"Saline County, MO",2016-3,523,658
29195,"Saline County, MO",2016-4,624,656
29195,"Saline County, MO",2016-4,12,969
29195,"Saline County, MO",2016-4,13,542
29195,"Saline County, MO",2016-4,75,623
29195,"Saline County, MO",2016-4,524,665
29195,"Saline County, MO",2017-1,622,647
29195,"Saline County, MO",2017-1,12,944
29195,"Saline County, MO",2017-1,13,593
29195,"Saline County, MO",2017-1,74,585
29195,"Saline County, MO",2017-1,523,658
29195,"Saline County, MO",2017-2,624,676
29195,"Saline County, MO",2017-2,12,983
29195,"Saline County, MO",2017-2,13,571
29195,"Saline County, MO",2017-2,75,779
29195,"Saline County, MO",2017-2,524,662
29195,"Saline County, MO",2017-3,633,657
29195,"Saline County, MO",2017-3,12,994
29195,"Saline County, MO",2017-3,13,563
29195,"Saline County, MO",2017-3,75,553
29195,"Saline County, MO",2017-3,533,673
29195,"Saline County, MO",2017-4,634,682
29195,"Saline County, MO",2017-4,12,1004
29195,"Saline County, MO",2017-4,13,566
29195,"Saline County, MO",2017-4,75,631
29195,"Saline County, MO",2017-4,534,695
29195,"Saline County, MO",2018-1,597,651
29195,"Saline County, MO",2018-1,12,994
29195,"Saline County, MO",2018-1,13,573
29195,"Saline County, MO",2018-1,74,595
29195,"Saline County, MO",2018-1,498,663
29195,"Saline County, MO",2018-2,608,695
29195,"Saline County, MO",2018-2,12,1054
29195,"Saline County, MO",2018-2,13,575
29195,"Saline County, MO",2018-2,74,793
29195,"Saline County, MO",2018-2,509,683
29195,"Saline County, MO",2018-3,613,676
29195,"Saline County, MO",2018-3,12,1023
29195,"Saline County, MO",2018-3,13,583
29195,"Saline County, MO",2018-3,74,575
29195,"Saline County, MO",2018-3,514,690
29195,"Saline County, MO",2018-4,617,712
29195,"Saline County, MO",2018-4,12,1059
29195,"Saline County, MO",2018-4,13,585
29195,"Saline County, MO",2018-4,74,653
29195,"Saline County, MO",2018-4,518,727
29195,"Saline County, MO",2019-1,605,669
29195,"Saline County, MO",2019-1,12,973
29195,"Saline County, MO",2019-1,13,600
29195,"Saline County, MO",2019-1,74,608
29195,"Saline County, MO",2019-1,506,681
29195,"Saline County, MO",2019-2,603,702
29195,"Saline County, MO",2019-2,12,1037
29195,"Saline County, MO",2019-2,13,601
29195,"Saline County, MO",2019-2,74,806
29195,"Saline County, MO",2019-2,504,688
29195,"Saline County, MO",2019-3,604,689
29195,"Saline County, MO",2019-3,13,1039
29195,"Saline County, MO",2019-3,13,583
29195,"Saline County, MO",2019-3,74,584
29195,"Saline County, MO",2019-3,504,705
29195,"Saline County, MO",2019-4,611,696
29195,"Saline County, MO",2019-4,13,1133
29195,"Saline County, MO",2019-4,13,559
29195,"Saline County, MO",2019-4,74,665
29195,"Saline County, MO",2019-4,511,706
29195,"Saline County, MO",2020-1,617,689
29195,"Saline County, MO",2020-1,13,995
29195,"Saline County, MO",2020-1,13,623
29195,"Saline County, MO",2020-1,74,626
29195,"Saline County, MO",2020-1,517,700
29195,"Saline County, MO",2020-2,619,825
29195,"Saline County, MO",2020-2,13,1101
29195,"Saline County, MO",2020-2,13,678
29195,"Saline County, MO",2020-2,74,869
29195,"Saline County, MO",2020-2,519,826
29195,"Saline County, MO",2020-3,625,768
29195,"Saline County, MO",2020-3,13,884
29195,"Saline County, MO",2020-3,13,701
29195,"Saline County, MO",2020-3,73,632
29195,"Saline County, MO",2020-3,526,787
