state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,001,"Anderson County, TN",2020,34360,32049,2311,6.7,47001
47,001,"Anderson County, TN",2019,34695,33468,1227,3.5,47001
47,001,"Anderson County, TN",2018,34173,32891,1282,3.8,47001
47,001,"Anderson County, TN",2017,33815,32486,1329,3.9,47001
47,001,"Anderson County, TN",2016,33693,32045,1648,4.9,47001
47,001,"Anderson County, TN",2015,33351,31423,1928,5.8,47001
47,001,"Anderson County, TN",2014,33154,30889,2265,6.8,47001
47,001,"Anderson County, TN",2013,33798,31128,2670,7.9,47001
47,001,"Anderson County, TN",2012,34465,31690,2775,8.1,47001
47,001,"Anderson County, TN",2011,35083,31965,3118,8.9,47001
47,001,"Anderson County, TN",2010,34950,31642,3308,9.5,47001
47,001,"Anderson County, TN",2009,35824,32392,3432,9.6,47001
47,001,"Anderson County, TN",2008,35859,33798,2061,5.7,47001
47,001,"Anderson County, TN",2007,35650,34152,1498,4.2,47001
47,001,"Anderson County, TN",2006,35805,34085,1720,4.8,47001
47,001,"Anderson County, TN",2005,34414,32651,1763,5.0999999999999996,47001
47,001,"Anderson County, TN",2004,34669,32990,1679,4.8,47001
47,001,"Anderson County, TN",2003,34875,33084,1791,5.1,47001
47,001,"Anderson County, TN",2002,35066,33451,1615,4.6,47001
47,001,"Anderson County, TN",2001,34372,32807,1565,4.6,47001
47,001,"Anderson County, TN",2000,33787,32403,1384,4.1,47001
47,001,"Anderson County, TN",1999,35849,34564,1285,3.6,47001
47,001,"Anderson County, TN",1998,35690,34345,1345,3.8,47001
47,001,"Anderson County, TN",1997,36340,34363,1977,5.4,47001
47,001,"Anderson County, TN",1996,36345,34579,1766,4.9,47001
47,001,"Anderson County, TN",1995,36231,34811,1420,3.9,47001
47,001,"Anderson County, TN",1994,35861,34444,1417,4,47001
47,001,"Anderson County, TN",1993,35544,33780,1764,5,47001
47,001,"Anderson County, TN",1992,34820,32935,1885,5.4,47001
47,001,"Anderson County, TN",1991,33273,31614,1659,5,47001
47,001,"Anderson County, TN",1990,32881,31289,1592,4.8,47001
