fips_code,area,period,qtrly_estabs,avg_wkly_wage
37171,"Surry County, NC",2014-1,1784,603
37171,"Surry County, NC",2014-2,1797,595
37171,"Surry County, NC",2014-3,1791,619
37171,"Surry County, NC",2014-4,1792,661
37171,"Surry County, NC",2015-1,1809,600
37171,"Surry County, NC",2015-2,1812,611
37171,"Surry County, NC",2015-3,1804,623
37171,"Surry County, NC",2015-4,1825,687
37171,"Surry County, NC",2016-1,1793,617
37171,"Surry County, NC",2016-2,1811,641
37171,"Surry County, NC",2016-3,1786,653
37171,"Surry County, NC",2016-4,1800,680
37171,"Surry County, NC",2017-1,1791,687
37171,"Surry County, NC",2017-2,1785,650
37171,"Surry County, NC",2017-3,1791,657
37171,"Surry County, NC",2017-4,1798,715
37171,"Surry County, NC",2018-1,1800,697
37171,"Surry County, NC",2018-2,1791,695
37171,"Surry County, NC",2018-3,1783,701
37171,"Surry County, NC",2018-4,1779,749
37171,"Surry County, NC",2019-1,1785,718
37171,"Surry County, NC",2019-2,1793,722
37171,"Surry County, NC",2019-3,1794,717
37171,"Surry County, NC",2019-4,1809,744
37171,"Surry County, NC",2020-1,1810,733
37171,"Surry County, NC",2020-2,1795,755
37171,"Surry County, NC",2020-3,1797,753
