fips_code,area,period,qtrly_estabs,avg_wkly_wage
12009,"Brevard County, FL",2014-1,14625,848
12009,"Brevard County, FL",2014-1,84,1520
12009,"Brevard County, FL",2014-1,52,729
12009,"Brevard County, FL",2014-1,38,726
12009,"Brevard County, FL",2014-1,14451,840
12009,"Brevard County, FL",2014-2,14746,837
12009,"Brevard County, FL",2014-2,83,1523
12009,"Brevard County, FL",2014-2,51,821
12009,"Brevard County, FL",2014-2,38,885
12009,"Brevard County, FL",2014-2,14574,805
12009,"Brevard County, FL",2014-3,14823,852
12009,"Brevard County, FL",2014-3,83,1653
12009,"Brevard County, FL",2014-3,50,732
12009,"Brevard County, FL",2014-3,37,689
12009,"Brevard County, FL",2014-3,14653,843
12009,"Brevard County, FL",2014-4,15049,885
12009,"Brevard County, FL",2014-4,86,1447
12009,"Brevard County, FL",2014-4,50,817
12009,"Brevard County, FL",2014-4,37,817
12009,"Brevard County, FL",2014-4,14876,873
12009,"Brevard County, FL",2015-1,15032,861
12009,"Brevard County, FL",2015-1,85,1670
12009,"Brevard County, FL",2015-1,50,739
12009,"Brevard County, FL",2015-1,38,771
12009,"Brevard County, FL",2015-1,14859,843
12009,"Brevard County, FL",2015-2,14712,864
12009,"Brevard County, FL",2015-2,86,1438
12009,"Brevard County, FL",2015-2,48,800
12009,"Brevard County, FL",2015-2,38,907
12009,"Brevard County, FL",2015-2,14540,838
12009,"Brevard County, FL",2015-3,14877,873
12009,"Brevard County, FL",2015-3,85,1680
12009,"Brevard County, FL",2015-3,47,738
12009,"Brevard County, FL",2015-3,38,705
12009,"Brevard County, FL",2015-3,14707,863
12009,"Brevard County, FL",2015-4,15021,955
12009,"Brevard County, FL",2015-4,85,1497
12009,"Brevard County, FL",2015-4,49,819
12009,"Brevard County, FL",2015-4,38,975
12009,"Brevard County, FL",2015-4,14849,935
12009,"Brevard County, FL",2016-1,15007,847
12009,"Brevard County, FL",2016-1,85,1573
12009,"Brevard County, FL",2016-1,45,754
12009,"Brevard County, FL",2016-1,39,820
12009,"Brevard County, FL",2016-1,14838,825
12009,"Brevard County, FL",2016-2,15150,876
12009,"Brevard County, FL",2016-2,86,1453
12009,"Brevard County, FL",2016-2,45,821
12009,"Brevard County, FL",2016-2,39,928
12009,"Brevard County, FL",2016-2,14980,849
12009,"Brevard County, FL",2016-3,15226,932
12009,"Brevard County, FL",2016-3,87,1720
12009,"Brevard County, FL",2016-3,45,813
12009,"Brevard County, FL",2016-3,39,871
12009,"Brevard County, FL",2016-3,15055,912
12009,"Brevard County, FL",2016-4,15420,941
12009,"Brevard County, FL",2016-4,87,1573
12009,"Brevard County, FL",2016-4,45,754
12009,"Brevard County, FL",2016-4,39,832
12009,"Brevard County, FL",2016-4,15249,933
12009,"Brevard County, FL",2017-1,15378,921
12009,"Brevard County, FL",2017-1,87,1609
12009,"Brevard County, FL",2017-1,48,716
12009,"Brevard County, FL",2017-1,39,866
12009,"Brevard County, FL",2017-1,15204,906
12009,"Brevard County, FL",2017-2,15652,932
12009,"Brevard County, FL",2017-2,88,1615
12009,"Brevard County, FL",2017-2,48,759
12009,"Brevard County, FL",2017-2,39,910
12009,"Brevard County, FL",2017-2,15477,913
12009,"Brevard County, FL",2017-3,15575,902
12009,"Brevard County, FL",2017-3,85,1664
12009,"Brevard County, FL",2017-3,46,765
12009,"Brevard County, FL",2017-3,39,782
12009,"Brevard County, FL",2017-3,15405,889
