state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,173,"Smyth County, VA",2020,13384,12523,861,6.4,51173
51,173,"Smyth County, VA",2019,13784,13292,492,3.6,51173
51,173,"Smyth County, VA",2018,13721,13182,539,3.9,51173
51,173,"Smyth County, VA",2017,13947,13258,689,4.9,51173
51,173,"Smyth County, VA",2016,13691,12909,782,5.7,51173
51,173,"Smyth County, VA",2015,13509,12641,868,6.4,51173
51,173,"Smyth County, VA",2014,13485,12439,1046,7.8,51173
51,173,"Smyth County, VA",2013,13397,12210,1187,8.9,51173
51,173,"Smyth County, VA",2012,13486,12218,1268,9.4,51173
51,173,"Smyth County, VA",2011,13728,12234,1494,10.9,51173
51,173,"Smyth County, VA",2010,13740,12040,1700,12.4,51173
51,173,"Smyth County, VA",2009,15233,13509,1724,11.3,51173
51,173,"Smyth County, VA",2008,15137,14143,994,6.6,51173
51,173,"Smyth County, VA",2007,15106,14217,889,5.9,51173
51,173,"Smyth County, VA",2006,15349,14577,772,5,51173
51,173,"Smyth County, VA",2005,15640,14858,782,5,51173
51,173,"Smyth County, VA",2004,15469,14596,873,5.6,51173
51,173,"Smyth County, VA",2003,15880,14617,1263,8,51173
51,173,"Smyth County, VA",2002,15551,14251,1300,8.4,51173
51,173,"Smyth County, VA",2001,15620,14604,1016,6.5,51173
51,173,"Smyth County, VA",2000,15861,15178,683,4.3,51173
51,173,"Smyth County, VA",1999,16619,15631,988,5.9,51173
51,173,"Smyth County, VA",1998,16576,15708,868,5.2,51173
51,173,"Smyth County, VA",1997,16596,15285,1311,7.9,51173
51,173,"Smyth County, VA",1996,16883,15089,1794,10.6,51173
51,173,"Smyth County, VA",1995,17587,15894,1693,9.6,51173
51,173,"Smyth County, VA",1994,17390,15605,1785,10.3,51173
51,173,"Smyth County, VA",1993,17851,15746,2105,11.8,51173
51,173,"Smyth County, VA",1992,18196,15831,2365,13,51173
51,173,"Smyth County, VA",1991,17097,15429,1668,9.8,51173
51,173,"Smyth County, VA",1990,16350,14748,1602,9.8,51173
