fips_code,area,period,qtrly_estabs,avg_wkly_wage
20141,"Osborne County, KS",2014-1,176,513
20141,"Osborne County, KS",2014-2,174,535
20141,"Osborne County, KS",2014-3,174,577
20141,"Osborne County, KS",2014-4,176,563
20141,"Osborne County, KS",2015-1,174,513
20141,"Osborne County, KS",2015-2,176,540
20141,"Osborne County, KS",2015-3,174,607
20141,"Osborne County, KS",2015-4,176,602
20141,"Osborne County, KS",2016-1,178,526
20141,"Osborne County, KS",2016-2,178,555
20141,"Osborne County, KS",2016-3,174,614
20141,"Osborne County, KS",2016-4,183,594
20141,"Osborne County, KS",2017-1,181,554
20141,"Osborne County, KS",2017-2,186,554
20141,"Osborne County, KS",2017-3,183,605
20141,"Osborne County, KS",2017-4,180,594
20141,"Osborne County, KS",2018-1,182,551
20141,"Osborne County, KS",2018-2,185,575
20141,"Osborne County, KS",2018-3,184,703
20141,"Osborne County, KS",2018-4,187,719
20141,"Osborne County, KS",2019-1,183,653
20141,"Osborne County, KS",2019-2,186,640
20141,"Osborne County, KS",2019-3,185,710
20141,"Osborne County, KS",2019-4,183,696
20141,"Osborne County, KS",2020-1,175,681
20141,"Osborne County, KS",2020-2,175,664
20141,"Osborne County, KS",2020-3,177,716
