fips_code,area,period,qtrly_estabs,avg_wkly_wage
51103,"Lancaster County, VA",2014-1,483,647
51103,"Lancaster County, VA",2014-2,483,619
51103,"Lancaster County, VA",2014-3,479,641
51103,"Lancaster County, VA",2014-4,474,701
51103,"Lancaster County, VA",2015-1,473,641
51103,"Lancaster County, VA",2015-2,494,612
51103,"Lancaster County, VA",2015-3,500,654
51103,"Lancaster County, VA",2015-4,499,729
51103,"Lancaster County, VA",2016-1,491,648
51103,"Lancaster County, VA",2016-2,494,646
51103,"Lancaster County, VA",2016-3,491,682
51103,"Lancaster County, VA",2016-4,484,729
51103,"Lancaster County, VA",2017-1,484,678
51103,"Lancaster County, VA",2017-2,490,670
51103,"Lancaster County, VA",2017-3,486,700
51103,"Lancaster County, VA",2017-4,486,755
51103,"Lancaster County, VA",2018-1,489,690
51103,"Lancaster County, VA",2018-2,492,685
51103,"Lancaster County, VA",2018-3,494,697
51103,"Lancaster County, VA",2018-4,485,747
51103,"Lancaster County, VA",2019-1,491,686
51103,"Lancaster County, VA",2019-2,489,691
51103,"Lancaster County, VA",2019-3,487,690
51103,"Lancaster County, VA",2019-4,495,759
51103,"Lancaster County, VA",2020-1,486,707
51103,"Lancaster County, VA",2020-2,488,743
51103,"Lancaster County, VA",2020-3,496,734
