fips_code,area,period,qtrly_estabs,avg_wkly_wage
27101,"Murray County, MN",2014-1,334,630
27101,"Murray County, MN",2014-2,332,598
27101,"Murray County, MN",2014-3,334,602
27101,"Murray County, MN",2014-4,335,654
27101,"Murray County, MN",2015-1,333,621
27101,"Murray County, MN",2015-2,329,620
27101,"Murray County, MN",2015-3,327,629
27101,"Murray County, MN",2015-4,322,711
27101,"Murray County, MN",2016-1,324,624
27101,"Murray County, MN",2016-2,325,663
27101,"Murray County, MN",2016-3,323,683
27101,"Murray County, MN",2016-4,324,725
27101,"Murray County, MN",2017-1,318,682
27101,"Murray County, MN",2017-2,323,694
27101,"Murray County, MN",2017-3,326,668
27101,"Murray County, MN",2017-4,326,759
27101,"Murray County, MN",2018-1,326,716
27101,"Murray County, MN",2018-2,330,700
27101,"Murray County, MN",2018-3,329,698
27101,"Murray County, MN",2018-4,329,780
27101,"Murray County, MN",2019-1,319,738
27101,"Murray County, MN",2019-2,324,723
27101,"Murray County, MN",2019-3,327,734
27101,"Murray County, MN",2019-4,327,788
27101,"Murray County, MN",2020-1,321,793
27101,"Murray County, MN",2020-2,321,786
27101,"Murray County, MN",2020-3,322,780
