state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,273,"Terrell County, GA",2020,3497,3235,262,7.5,13273
13,273,"Terrell County, GA",2019,3550,3368,182,5.1,13273
13,273,"Terrell County, GA",2018,3581,3338,243,6.8,13273
13,273,"Terrell County, GA",2017,3701,3477,224,6.1,13273
13,273,"Terrell County, GA",2016,3657,3417,240,6.6,13273
13,273,"Terrell County, GA",2015,3590,3318,272,7.6,13273
13,273,"Terrell County, GA",2014,3613,3322,291,8.1,13273
13,273,"Terrell County, GA",2013,3659,3304,355,9.7,13273
13,273,"Terrell County, GA",2012,3741,3339,402,10.7,13273
13,273,"Terrell County, GA",2011,3842,3385,457,11.9,13273
13,273,"Terrell County, GA",2010,3931,3444,487,12.4,13273
13,273,"Terrell County, GA",2009,4448,3965,483,10.9,13273
13,273,"Terrell County, GA",2008,4423,4107,316,7.1,13273
13,273,"Terrell County, GA",2007,4430,4144,286,6.5,13273
13,273,"Terrell County, GA",2006,4562,4279,283,6.2,13273
13,273,"Terrell County, GA",2005,4603,4266,337,7.3,13273
13,273,"Terrell County, GA",2004,4636,4346,290,6.3,13273
13,273,"Terrell County, GA",2003,4672,4408,264,5.7,13273
13,273,"Terrell County, GA",2002,4575,4220,355,7.8,13273
13,273,"Terrell County, GA",2001,4549,4260,289,6.4,13273
13,273,"Terrell County, GA",2000,4631,4388,243,5.2,13273
13,273,"Terrell County, GA",1999,3973,3590,383,9.6,13273
13,273,"Terrell County, GA",1998,3994,3476,518,13,13273
13,273,"Terrell County, GA",1997,4042,3558,484,12,13273
13,273,"Terrell County, GA",1996,4069,3539,530,13,13273
13,273,"Terrell County, GA",1995,4267,3610,657,15.4,13273
13,273,"Terrell County, GA",1994,4610,4099,511,11.1,13273
13,273,"Terrell County, GA",1993,4660,4233,427,9.2,13273
13,273,"Terrell County, GA",1992,4822,4386,436,9,13273
13,273,"Terrell County, GA",1991,4632,4334,298,6.4,13273
13,273,"Terrell County, GA",1990,4584,4204,380,8.3,13273
