fips_code,area,period,qtrly_estabs,avg_wkly_wage
13273,"Terrell County, GA",2014-1,218,564
13273,"Terrell County, GA",2014-2,220,570
13273,"Terrell County, GA",2014-3,216,580
13273,"Terrell County, GA",2014-4,212,651
13273,"Terrell County, GA",2015-1,209,570
13273,"Terrell County, GA",2015-2,212,592
13273,"Terrell County, GA",2015-3,212,599
13273,"Terrell County, GA",2015-4,210,684
13273,"Terrell County, GA",2016-1,219,587
13273,"Terrell County, GA",2016-2,217,593
13273,"Terrell County, GA",2016-3,215,629
13273,"Terrell County, GA",2016-4,218,663
13273,"Terrell County, GA",2017-1,206,606
13273,"Terrell County, GA",2017-2,208,604
13273,"Terrell County, GA",2017-3,210,612
13273,"Terrell County, GA",2017-4,208,673
13273,"Terrell County, GA",2018-1,206,638
13273,"Terrell County, GA",2018-2,203,591
13273,"Terrell County, GA",2018-3,205,624
13273,"Terrell County, GA",2018-4,203,683
13273,"Terrell County, GA",2019-1,203,626
13273,"Terrell County, GA",2019-2,206,636
13273,"Terrell County, GA",2019-3,207,641
13273,"Terrell County, GA",2019-4,210,726
13273,"Terrell County, GA",2020-1,212,680
13273,"Terrell County, GA",2020-2,212,703
13273,"Terrell County, GA",2020-3,215,699
