state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,063,"Hendricks County, IN",2020,89386,84885,4501,5,18063
18,063,"Hendricks County, IN",2019,91495,89090,2405,2.6,18063
18,063,"Hendricks County, IN",2018,89502,86961,2541,2.8,18063
18,063,"Hendricks County, IN",2017,87046,84556,2490,2.9,18063
18,063,"Hendricks County, IN",2016,85878,82920,2958,3.4,18063
18,063,"Hendricks County, IN",2015,82856,79705,3151,3.8,18063
18,063,"Hendricks County, IN",2014,80729,77028,3701,4.6,18063
18,063,"Hendricks County, IN",2013,78810,74332,4478,5.7,18063
18,063,"Hendricks County, IN",2012,76982,72185,4797,6.2,18063
18,063,"Hendricks County, IN",2011,76220,71016,5204,6.8,18063
18,063,"Hendricks County, IN",2010,74792,69076,5716,7.6,18063
18,063,"Hendricks County, IN",2009,74142,68405,5737,7.7,18063
18,063,"Hendricks County, IN",2008,74291,71090,3201,4.3,18063
18,063,"Hendricks County, IN",2007,72292,69899,2393,3.3,18063
18,063,"Hendricks County, IN",2006,71739,69161,2578,3.6,18063
18,063,"Hendricks County, IN",2005,69376,66589,2787,4,18063
18,063,"Hendricks County, IN",2004,67162,64529,2633,3.9,18063
18,063,"Hendricks County, IN",2003,65455,62768,2687,4.1,18063
18,063,"Hendricks County, IN",2002,62893,60520,2373,3.8,18063
18,063,"Hendricks County, IN",2001,60142,58528,1614,2.7,18063
18,063,"Hendricks County, IN",2000,57463,56337,1126,2,18063
18,063,"Hendricks County, IN",1999,54839,53984,855,1.6,18063
18,063,"Hendricks County, IN",1998,53237,52495,742,1.4,18063
18,063,"Hendricks County, IN",1997,51534,50663,871,1.7,18063
18,063,"Hendricks County, IN",1996,49498,48546,952,1.9,18063
18,063,"Hendricks County, IN",1995,48407,47309,1098,2.3,18063
18,063,"Hendricks County, IN",1994,46344,45234,1110,2.4,18063
18,063,"Hendricks County, IN",1993,43929,42894,1035,2.4,18063
18,063,"Hendricks County, IN",1992,41803,40567,1236,3,18063
18,063,"Hendricks County, IN",1991,40683,39557,1126,2.8,18063
18,063,"Hendricks County, IN",1990,40462,39531,931,2.3,18063
