state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,271,"Kinney County, TX",2020,1312,1233,79,6,48271
48,271,"Kinney County, TX",2019,1366,1317,49,3.6,48271
48,271,"Kinney County, TX",2018,1351,1292,59,4.4,48271
48,271,"Kinney County, TX",2017,1165,1100,65,5.6,48271
48,271,"Kinney County, TX",2016,1156,1089,67,5.8,48271
48,271,"Kinney County, TX",2015,1185,1109,76,6.4,48271
48,271,"Kinney County, TX",2014,1227,1137,90,7.3,48271
48,271,"Kinney County, TX",2013,1217,1100,117,9.6,48271
48,271,"Kinney County, TX",2012,1260,1150,110,8.7,48271
48,271,"Kinney County, TX",2011,1272,1139,133,10.5,48271
48,271,"Kinney County, TX",2010,1272,1129,143,11.2,48271
48,271,"Kinney County, TX",2009,1440,1329,111,7.7,48271
48,271,"Kinney County, TX",2008,1375,1302,73,5.3,48271
48,271,"Kinney County, TX",2007,1356,1291,65,4.8,48271
48,271,"Kinney County, TX",2006,1332,1254,78,5.9,48271
48,271,"Kinney County, TX",2005,1446,1357,89,6.2,48271
48,271,"Kinney County, TX",2004,1471,1375,96,6.5,48271
48,271,"Kinney County, TX",2003,1423,1313,110,7.7,48271
48,271,"Kinney County, TX",2002,1341,1234,107,8,48271
48,271,"Kinney County, TX",2001,1257,1171,86,6.8,48271
48,271,"Kinney County, TX",2000,1212,1120,92,7.6,48271
48,271,"Kinney County, TX",1999,1126,1036,90,8,48271
48,271,"Kinney County, TX",1998,1127,1027,100,8.9,48271
48,271,"Kinney County, TX",1997,1090,994,96,8.8,48271
48,271,"Kinney County, TX",1996,1109,1025,84,7.6,48271
48,271,"Kinney County, TX",1995,1110,1023,87,7.8,48271
48,271,"Kinney County, TX",1994,1127,1041,86,7.6,48271
48,271,"Kinney County, TX",1993,1175,1074,101,8.6,48271
48,271,"Kinney County, TX",1992,1181,1066,115,9.7,48271
48,271,"Kinney County, TX",1991,1122,1047,75,6.7,48271
48,271,"Kinney County, TX",1990,1041,1003,38,3.7,48271
