state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,029,"Camden County, NC",2020,4574,4323,251,5.5,37029
37,029,"Camden County, NC",2019,4739,4564,175,3.7,37029
37,029,"Camden County, NC",2018,4706,4527,179,3.8,37029
37,029,"Camden County, NC",2017,4720,4514,206,4.4,37029
37,029,"Camden County, NC",2016,4643,4404,239,5.1,37029
37,029,"Camden County, NC",2015,4608,4347,261,5.7,37029
37,029,"Camden County, NC",2014,4553,4284,269,5.9,37029
37,029,"Camden County, NC",2013,4531,4218,313,6.9,37029
37,029,"Camden County, NC",2012,4557,4191,366,8,37029
37,029,"Camden County, NC",2011,4614,4221,393,8.5,37029
37,029,"Camden County, NC",2010,4612,4230,382,8.3,37029
37,029,"Camden County, NC",2009,4502,4108,394,8.8,37029
37,029,"Camden County, NC",2008,4559,4312,247,5.4,37029
37,029,"Camden County, NC",2007,4634,4434,200,4.3,37029
37,029,"Camden County, NC",2006,4535,4326,209,4.5999999999999996,37029
37,029,"Camden County, NC",2005,4401,4210,191,4.3,37029
37,029,"Camden County, NC",2004,4231,4058,173,4.1,37029
37,029,"Camden County, NC",2003,3904,3737,167,4.3,37029
37,029,"Camden County, NC",2002,3549,3383,166,4.7,37029
37,029,"Camden County, NC",2001,3403,3268,135,4,37029
37,029,"Camden County, NC",2000,3317,3218,99,3,37029
37,029,"Camden County, NC",1999,3302,3215,87,2.6,37029
37,029,"Camden County, NC",1998,3210,3109,101,3.1,37029
37,029,"Camden County, NC",1997,3189,3084,105,3.3,37029
37,029,"Camden County, NC",1996,3141,3020,121,3.9,37029
37,029,"Camden County, NC",1995,3033,2899,134,4.4,37029
37,029,"Camden County, NC",1994,2906,2789,117,4,37029
37,029,"Camden County, NC",1993,2843,2714,129,4.5,37029
37,029,"Camden County, NC",1992,2840,2687,153,5.4,37029
37,029,"Camden County, NC",1991,2755,2632,123,4.5,37029
37,029,"Camden County, NC",1990,2824,2733,91,3.2,37029
