state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
44,007,"Providence County, RI",2020,320264,287648,32616,10.199999999999999,44007
44,007,"Providence County, RI",2019,328216,315398,12818,3.9,44007
44,007,"Providence County, RI",2018,327036,312667,14369,4.4,44007
44,007,"Providence County, RI",2017,325587,309860,15727,4.8,44007
44,007,"Providence County, RI",2016,323197,305287,17910,5.5,44007
44,007,"Providence County, RI",2015,324384,303657,20727,6.4,44007
44,007,"Providence County, RI",2014,325022,298306,26716,8.2,44007
44,007,"Providence County, RI",2013,325702,293165,32537,10,44007
44,007,"Providence County, RI",2012,326755,291552,35203,10.8,44007
44,007,"Providence County, RI",2011,327303,289337,37966,11.6,44007
44,007,"Providence County, RI",2010,331761,291193,40568,12.2,44007
44,007,"Providence County, RI",2009,329173,288605,40568,12.3,44007
44,007,"Providence County, RI",2008,326229,299594,26635,8.2,44007
44,007,"Providence County, RI",2007,326920,308909,18011,5.5,44007
44,007,"Providence County, RI",2006,327217,308743,18474,5.6,44007
44,007,"Providence County, RI",2005,321997,304150,17847,5.5,44007
44,007,"Providence County, RI",2004,317672,299593,18079,5.7,44007
44,007,"Providence County, RI",2003,320787,301125,19662,6.1,44007
44,007,"Providence County, RI",2002,314066,296540,17526,5.6,44007
44,007,"Providence County, RI",2001,309256,293939,15317,5,44007
44,007,"Providence County, RI",2000,309119,295719,13400,4.3,44007
44,007,"Providence County, RI",1999,307075,292773,14302,4.7,44007
44,007,"Providence County, RI",1998,304145,288920,15225,5,44007
44,007,"Providence County, RI",1997,303887,286301,17586,5.8,44007
44,007,"Providence County, RI",1996,297802,280944,16858,5.7,44007
44,007,"Providence County, RI",1995,295461,275311,20150,6.8,44007
44,007,"Providence County, RI",1994,298025,277036,20989,7,44007
44,007,"Providence County, RI",1993,303564,279561,24003,7.9,44007
44,007,"Providence County, RI",1992,308617,279309,29308,9.5,44007
44,007,"Providence County, RI",1991,306852,279415,27437,8.9,44007
44,007,"Providence County, RI",1990,306196,285626,20570,6.7,44007
