state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,033,"Clark County, ID",2020,378,363,15,4,16033
16,033,"Clark County, ID",2019,374,361,13,3.5,16033
16,033,"Clark County, ID",2018,380,369,11,2.9,16033
16,033,"Clark County, ID",2017,398,387,11,2.8,16033
16,033,"Clark County, ID",2016,393,381,12,3.1,16033
16,033,"Clark County, ID",2015,396,382,14,3.5,16033
16,033,"Clark County, ID",2014,441,422,19,4.3,16033
16,033,"Clark County, ID",2013,428,398,30,7,16033
16,033,"Clark County, ID",2012,426,393,33,7.7,16033
16,033,"Clark County, ID",2011,515,470,45,8.7,16033
16,033,"Clark County, ID",2010,537,488,49,9.1,16033
16,033,"Clark County, ID",2009,554,521,33,6,16033
16,033,"Clark County, ID",2008,600,579,21,3.5,16033
16,033,"Clark County, ID",2007,554,541,13,2.3,16033
16,033,"Clark County, ID",2006,524,504,20,3.8,16033
16,033,"Clark County, ID",2005,545,518,27,5,16033
16,033,"Clark County, ID",2004,542,503,39,7.2,16033
16,033,"Clark County, ID",2003,538,508,30,5.6,16033
16,033,"Clark County, ID",2002,505,474,31,6.1,16033
16,033,"Clark County, ID",2001,560,530,30,5.4,16033
16,033,"Clark County, ID",2000,530,502,28,5.3,16033
16,033,"Clark County, ID",1999,555,536,19,3.4,16033
16,033,"Clark County, ID",1998,592,568,24,4.1,16033
16,033,"Clark County, ID",1997,600,573,27,4.5,16033
16,033,"Clark County, ID",1996,641,617,24,3.7,16033
16,033,"Clark County, ID",1995,630,602,28,4.4,16033
16,033,"Clark County, ID",1994,616,589,27,4.4,16033
16,033,"Clark County, ID",1993,431,407,24,5.6,16033
16,033,"Clark County, ID",1992,636,607,29,4.6,16033
16,033,"Clark County, ID",1991,592,576,16,2.7,16033
16,033,"Clark County, ID",1990,551,535,16,2.9,16033
