state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,021,"Gilliam County, OR",2020,997,936,61,6.1,41021
41,021,"Gilliam County, OR",2019,947,913,34,3.6,41021
41,021,"Gilliam County, OR",2018,854,822,32,3.7,41021
41,021,"Gilliam County, OR",2017,852,816,36,4.2,41021
41,021,"Gilliam County, OR",2016,836,787,49,5.9,41021
41,021,"Gilliam County, OR",2015,810,759,51,6.3,41021
41,021,"Gilliam County, OR",2014,829,764,65,7.8,41021
41,021,"Gilliam County, OR",2013,856,775,81,9.5,41021
41,021,"Gilliam County, OR",2012,942,847,95,10.1,41021
41,021,"Gilliam County, OR",2011,974,879,95,9.8,41021
41,021,"Gilliam County, OR",2010,963,875,88,9.1,41021
41,021,"Gilliam County, OR",2009,1224,1143,81,6.6,41021
41,021,"Gilliam County, OR",2008,1197,1147,50,4.2,41021
41,021,"Gilliam County, OR",2007,1040,993,47,4.5,41021
41,021,"Gilliam County, OR",2006,993,944,49,4.9000000000000004,41021
41,021,"Gilliam County, OR",2005,992,935,57,5.7,41021
41,021,"Gilliam County, OR",2004,1050,985,65,6.2,41021
41,021,"Gilliam County, OR",2003,1042,972,70,6.7,41021
41,021,"Gilliam County, OR",2002,1060,991,69,6.5,41021
41,021,"Gilliam County, OR",2001,1014,954,60,5.9,41021
41,021,"Gilliam County, OR",2000,1008,958,50,5,41021
41,021,"Gilliam County, OR",1999,1206,1141,65,5.4,41021
41,021,"Gilliam County, OR",1998,1235,1167,68,5.5,41021
41,021,"Gilliam County, OR",1997,1261,1195,66,5.2,41021
41,021,"Gilliam County, OR",1996,1218,1173,45,3.7,41021
41,021,"Gilliam County, OR",1995,1106,1071,35,3.2,41021
41,021,"Gilliam County, OR",1994,1106,1066,40,3.6,41021
41,021,"Gilliam County, OR",1993,1134,1079,55,4.9,41021
41,021,"Gilliam County, OR",1992,1123,1078,45,4,41021
41,021,"Gilliam County, OR",1991,1085,1050,35,3.2,41021
41,021,"Gilliam County, OR",1990,910,877,33,3.6,41021
