state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
44,005,"Newport County, RI",2020,42502,39038,3464,8.1999999999999993,44005
44,005,"Newport County, RI",2019,44198,42803,1395,3.2,44005
44,005,"Newport County, RI",2018,44452,42868,1584,3.6,44005
44,005,"Newport County, RI",2017,44637,42879,1758,3.9,44005
44,005,"Newport County, RI",2016,44231,42145,2086,4.7,44005
44,005,"Newport County, RI",2015,44144,41740,2404,5.4,44005
44,005,"Newport County, RI",2014,44132,41070,3062,6.9,44005
44,005,"Newport County, RI",2013,44463,40598,3865,8.7,44005
44,005,"Newport County, RI",2012,44361,40313,4048,9.1,44005
44,005,"Newport County, RI",2011,44606,40127,4479,10,44005
44,005,"Newport County, RI",2010,45416,40701,4715,10.4,44005
44,005,"Newport County, RI",2009,43711,39272,4439,10.2,44005
44,005,"Newport County, RI",2008,43861,40960,2901,6.6,44005
44,005,"Newport County, RI",2007,45216,43198,2018,4.5,44005
44,005,"Newport County, RI",2006,44591,42456,2135,4.8,44005
44,005,"Newport County, RI",2005,44444,42367,2077,4.7,44005
44,005,"Newport County, RI",2004,44228,42148,2080,4.7,44005
44,005,"Newport County, RI",2003,45074,42866,2208,4.9,44005
44,005,"Newport County, RI",2002,44619,42631,1988,4.5,44005
44,005,"Newport County, RI",2001,44257,42584,1673,3.8,44005
44,005,"Newport County, RI",2000,44913,43295,1618,3.6,44005
44,005,"Newport County, RI",1999,43266,41660,1606,3.7,44005
44,005,"Newport County, RI",1998,41854,39995,1859,4.4,44005
44,005,"Newport County, RI",1997,42594,40394,2200,5.2,44005
44,005,"Newport County, RI",1996,40775,38700,2075,5.1,44005
44,005,"Newport County, RI",1995,39451,37071,2380,6,44005
44,005,"Newport County, RI",1994,40259,37499,2760,6.9,44005
44,005,"Newport County, RI",1993,41717,38412,3305,7.9,44005
44,005,"Newport County, RI",1992,43009,39310,3699,8.6,44005
44,005,"Newport County, RI",1991,42881,39399,3482,8.1,44005
44,005,"Newport County, RI",1990,43556,41052,2504,5.7,44005
