state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,041,"Desha County, AR",2020,5321,4948,373,7,05041
05,041,"Desha County, AR",2019,5410,5170,240,4.4,05041
05,041,"Desha County, AR",2018,5425,5183,242,4.5,05041
05,041,"Desha County, AR",2017,5454,5190,264,4.8,05041
05,041,"Desha County, AR",2016,5455,5157,298,5.5,05041
05,041,"Desha County, AR",2015,5579,5178,401,7.2,05041
05,041,"Desha County, AR",2014,5600,5159,441,7.9,05041
05,041,"Desha County, AR",2013,5682,5147,535,9.4,05041
05,041,"Desha County, AR",2012,5958,5392,566,9.5,05041
05,041,"Desha County, AR",2011,6132,5481,651,10.6,05041
05,041,"Desha County, AR",2010,5895,5264,631,10.7,05041
05,041,"Desha County, AR",2009,5568,4946,622,11.2,05041
05,041,"Desha County, AR",2008,5865,5356,509,8.7,05041
05,041,"Desha County, AR",2007,6099,5487,612,10,05041
05,041,"Desha County, AR",2006,6271,5693,578,9.1999999999999993,05041
05,041,"Desha County, AR",2005,6036,5510,526,8.6999999999999993,05041
05,041,"Desha County, AR",2004,6033,5496,537,8.9,05041
05,041,"Desha County, AR",2003,6208,5664,544,8.8,05041
05,041,"Desha County, AR",2002,6316,5770,546,8.6,05041
05,041,"Desha County, AR",2001,6245,5720,525,8.4,05041
05,041,"Desha County, AR",2000,6318,5810,508,8,05041
05,041,"Desha County, AR",1999,7170,6502,668,9.3,05041
05,041,"Desha County, AR",1998,7231,6562,669,9.3,05041
05,041,"Desha County, AR",1997,7191,6555,636,8.8,05041
05,041,"Desha County, AR",1996,7355,6581,774,10.5,05041
05,041,"Desha County, AR",1995,7333,6668,665,9.1,05041
05,041,"Desha County, AR",1994,7304,6669,635,8.7,05041
05,041,"Desha County, AR",1993,7107,6501,606,8.5,05041
05,041,"Desha County, AR",1992,7025,6245,780,11.1,05041
05,041,"Desha County, AR",1991,6984,6271,713,10.2,05041
05,041,"Desha County, AR",1990,6865,6150,715,10.4,05041
