fips_code,area,period,qtrly_estabs,avg_wkly_wage
05041,"Desha County, AR",2014-1,539,602
05041,"Desha County, AR",2014-2,542,628
05041,"Desha County, AR",2014-3,545,601
05041,"Desha County, AR",2014-4,549,669
05041,"Desha County, AR",2015-1,545,601
05041,"Desha County, AR",2015-2,546,643
05041,"Desha County, AR",2015-3,550,621
05041,"Desha County, AR",2015-4,553,665
05041,"Desha County, AR",2016-1,544,594
05041,"Desha County, AR",2016-2,548,647
05041,"Desha County, AR",2016-3,560,644
05041,"Desha County, AR",2016-4,564,660
05041,"Desha County, AR",2017-1,559,665
05041,"Desha County, AR",2017-2,568,663
05041,"Desha County, AR",2017-3,569,660
05041,"Desha County, AR",2017-4,568,670
05041,"Desha County, AR",2018-1,557,706
05041,"Desha County, AR",2018-2,556,678
05041,"Desha County, AR",2018-3,558,679
05041,"Desha County, AR",2018-4,550,689
05041,"Desha County, AR",2019-1,543,697
05041,"Desha County, AR",2019-2,533,697
05041,"Desha County, AR",2019-3,529,717
05041,"Desha County, AR",2019-4,533,732
05041,"Desha County, AR",2020-1,515,724
05041,"Desha County, AR",2020-2,509,725
05041,"Desha County, AR",2020-3,509,746
