fips_code,area,period,qtrly_estabs,avg_wkly_wage
45079,"Richland County, SC",2014-1,9039,849
45079,"Richland County, SC",2014-1,96,1236
45079,"Richland County, SC",2014-1,101,853
45079,"Richland County, SC",2014-1,161,744
45079,"Richland County, SC",2014-1,8681,836
45079,"Richland County, SC",2014-2,9179,824
45079,"Richland County, SC",2014-2,96,1166
45079,"Richland County, SC",2014-2,102,831
45079,"Richland County, SC",2014-2,163,780
45079,"Richland County, SC",2014-2,8818,807
45079,"Richland County, SC",2014-3,9328,814
45079,"Richland County, SC",2014-3,95,1231
45079,"Richland County, SC",2014-3,103,856
45079,"Richland County, SC",2014-3,163,776
45079,"Richland County, SC",2014-3,8967,785
45079,"Richland County, SC",2014-4,9518,858
45079,"Richland County, SC",2014-4,95,1115
45079,"Richland County, SC",2014-4,103,869
45079,"Richland County, SC",2014-4,163,815
45079,"Richland County, SC",2014-4,9157,845
45079,"Richland County, SC",2015-1,9680,860
45079,"Richland County, SC",2015-1,95,1266
45079,"Richland County, SC",2015-1,103,875
45079,"Richland County, SC",2015-1,163,762
45079,"Richland County, SC",2015-1,9319,844
45079,"Richland County, SC",2015-2,9434,836
45079,"Richland County, SC",2015-2,94,1186
45079,"Richland County, SC",2015-2,103,862
45079,"Richland County, SC",2015-2,162,798
45079,"Richland County, SC",2015-2,9075,814
45079,"Richland County, SC",2015-3,9734,834
45079,"Richland County, SC",2015-3,92,1259
45079,"Richland County, SC",2015-3,105,864
45079,"Richland County, SC",2015-3,163,785
45079,"Richland County, SC",2015-3,9374,807
45079,"Richland County, SC",2015-4,9556,904
45079,"Richland County, SC",2015-4,93,1225
45079,"Richland County, SC",2015-4,105,918
45079,"Richland County, SC",2015-4,163,836
45079,"Richland County, SC",2015-4,9195,890
45079,"Richland County, SC",2016-1,9649,863
45079,"Richland County, SC",2016-1,92,1237
45079,"Richland County, SC",2016-1,105,883
45079,"Richland County, SC",2016-1,163,753
45079,"Richland County, SC",2016-1,9289,848
45079,"Richland County, SC",2016-2,9831,850
45079,"Richland County, SC",2016-2,92,1152
45079,"Richland County, SC",2016-2,105,866
45079,"Richland County, SC",2016-2,163,810
45079,"Richland County, SC",2016-2,9471,833
45079,"Richland County, SC",2016-3,9981,886
45079,"Richland County, SC",2016-3,93,1317
45079,"Richland County, SC",2016-3,105,892
45079,"Richland County, SC",2016-3,174,892
45079,"Richland County, SC",2016-3,9609,859
45079,"Richland County, SC",2016-4,10053,885
45079,"Richland County, SC",2016-4,94,1260
45079,"Richland County, SC",2016-4,105,923
45079,"Richland County, SC",2016-4,174,826
45079,"Richland County, SC",2016-4,9680,862
45079,"Richland County, SC",2017-1,9927,930
45079,"Richland County, SC",2017-1,93,1253
45079,"Richland County, SC",2017-1,107,923
45079,"Richland County, SC",2017-1,174,844
45079,"Richland County, SC",2017-1,9553,921
45079,"Richland County, SC",2017-2,10039,855
45079,"Richland County, SC",2017-2,92,1270
45079,"Richland County, SC",2017-2,107,905
45079,"Richland County, SC",2017-2,173,829
45079,"Richland County, SC",2017-2,9667,824
45079,"Richland County, SC",2017-3,10159,891
45079,"Richland County, SC",2017-3,92,1242
45079,"Richland County, SC",2017-3,108,947
45079,"Richland County, SC",2017-3,173,882
45079,"Richland County, SC",2017-3,9786,862
45079,"Richland County, SC",2017-4,10302,913
45079,"Richland County, SC",2017-4,92,1283
45079,"Richland County, SC",2017-4,108,966
45079,"Richland County, SC",2017-4,175,825
45079,"Richland County, SC",2017-4,9927,891
45079,"Richland County, SC",2018-1,10092,945
45079,"Richland County, SC",2018-1,85,1219
45079,"Richland County, SC",2018-1,106,946
45079,"Richland County, SC",2018-1,166,859
45079,"Richland County, SC",2018-1,9735,938
45079,"Richland County, SC",2018-2,10292,875
45079,"Richland County, SC",2018-2,84,1313
45079,"Richland County, SC",2018-2,106,939
45079,"Richland County, SC",2018-2,166,871
45079,"Richland County, SC",2018-2,9936,840
45079,"Richland County, SC",2018-3,10337,892
45079,"Richland County, SC",2018-3,84,1265
45079,"Richland County, SC",2018-3,106,949
45079,"Richland County, SC",2018-3,172,887
45079,"Richland County, SC",2018-3,9975,862
45079,"Richland County, SC",2018-4,10456,928
45079,"Richland County, SC",2018-4,85,1347
45079,"Richland County, SC",2018-4,106,976
45079,"Richland County, SC",2018-4,172,858
45079,"Richland County, SC",2018-4,10093,903
45079,"Richland County, SC",2019-1,10696,970
45079,"Richland County, SC",2019-1,86,1253
45079,"Richland County, SC",2019-1,105,996
45079,"Richland County, SC",2019-1,175,890
45079,"Richland County, SC",2019-1,10330,958
45079,"Richland County, SC",2019-2,10750,899
45079,"Richland County, SC",2019-2,86,1356
45079,"Richland County, SC",2019-2,106,976
45079,"Richland County, SC",2019-2,175,873
45079,"Richland County, SC",2019-2,10383,864
45079,"Richland County, SC",2019-3,10909,924
45079,"Richland County, SC",2019-3,86,1284
45079,"Richland County, SC",2019-3,106,999
45079,"Richland County, SC",2019-3,176,928
45079,"Richland County, SC",2019-3,10541,892
45079,"Richland County, SC",2019-4,10834,972
45079,"Richland County, SC",2019-4,86,1346
45079,"Richland County, SC",2019-4,105,1037
45079,"Richland County, SC",2019-4,176,954
45079,"Richland County, SC",2019-4,10467,942
45079,"Richland County, SC",2020-1,10824,982
45079,"Richland County, SC",2020-1,86,1254
45079,"Richland County, SC",2020-1,106,1044
45079,"Richland County, SC",2020-1,176,882
45079,"Richland County, SC",2020-1,10456,965
45079,"Richland County, SC",2020-2,10954,972
45079,"Richland County, SC",2020-2,85,1379
45079,"Richland County, SC",2020-2,106,1020
45079,"Richland County, SC",2020-2,176,963
45079,"Richland County, SC",2020-2,10587,938
45079,"Richland County, SC",2020-3,11079,971
45079,"Richland County, SC",2020-3,85,1287
45079,"Richland County, SC",2020-3,106,1024
45079,"Richland County, SC",2020-3,176,969
45079,"Richland County, SC",2020-3,10712,942
