fips_code,area,period,qtrly_estabs,avg_wkly_wage
54059,"Mingo County, WV",2014-1,547,885
54059,"Mingo County, WV",2014-2,548,938
54059,"Mingo County, WV",2014-3,558,800
54059,"Mingo County, WV",2014-4,548,929
54059,"Mingo County, WV",2015-1,546,870
54059,"Mingo County, WV",2015-2,545,880
54059,"Mingo County, WV",2015-3,550,789
54059,"Mingo County, WV",2015-4,545,843
54059,"Mingo County, WV",2016-1,534,761
54059,"Mingo County, WV",2016-2,538,795
54059,"Mingo County, WV",2016-3,543,794
54059,"Mingo County, WV",2016-4,549,785
54059,"Mingo County, WV",2017-1,552,826
54059,"Mingo County, WV",2017-2,550,844
54059,"Mingo County, WV",2017-3,554,833
54059,"Mingo County, WV",2017-4,554,876
54059,"Mingo County, WV",2018-1,541,867
54059,"Mingo County, WV",2018-2,545,879
54059,"Mingo County, WV",2018-3,542,868
54059,"Mingo County, WV",2018-4,534,928
54059,"Mingo County, WV",2019-1,526,854
54059,"Mingo County, WV",2019-2,526,868
54059,"Mingo County, WV",2019-3,527,859
54059,"Mingo County, WV",2019-4,524,856
54059,"Mingo County, WV",2020-1,520,841
54059,"Mingo County, WV",2020-2,515,936
54059,"Mingo County, WV",2020-3,515,819
