state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,021,"Dawson County, MT",2020,4668,4408,260,5.6,30021
30,021,"Dawson County, MT",2019,4615,4500,115,2.5,30021
30,021,"Dawson County, MT",2018,4633,4508,125,2.7,30021
30,021,"Dawson County, MT",2017,4681,4534,147,3.1,30021
30,021,"Dawson County, MT",2016,4601,4418,183,4,30021
30,021,"Dawson County, MT",2015,4822,4666,156,3.2,30021
30,021,"Dawson County, MT",2014,4866,4738,128,2.6,30021
30,021,"Dawson County, MT",2013,4812,4662,150,3.1,30021
30,021,"Dawson County, MT",2012,4652,4503,149,3.2,30021
30,021,"Dawson County, MT",2011,4552,4394,158,3.5,30021
30,021,"Dawson County, MT",2010,4518,4331,187,4.1,30021
30,021,"Dawson County, MT",2009,4376,4160,216,4.9,30021
30,021,"Dawson County, MT",2008,4427,4276,151,3.4,30021
30,021,"Dawson County, MT",2007,4282,4169,113,2.6,30021
30,021,"Dawson County, MT",2006,4171,4054,117,2.8,30021
30,021,"Dawson County, MT",2005,4186,4040,146,3.5,30021
30,021,"Dawson County, MT",2004,4249,4078,171,4,30021
30,021,"Dawson County, MT",2003,4288,4140,148,3.5,30021
30,021,"Dawson County, MT",2002,4312,4162,150,3.5,30021
30,021,"Dawson County, MT",2001,4448,4287,161,3.6,30021
30,021,"Dawson County, MT",2000,4781,4585,196,4.1,30021
30,021,"Dawson County, MT",1999,5016,4809,207,4.1,30021
30,021,"Dawson County, MT",1998,4940,4733,207,4.2,30021
30,021,"Dawson County, MT",1997,4760,4603,157,3.3,30021
30,021,"Dawson County, MT",1996,4759,4600,159,3.3,30021
30,021,"Dawson County, MT",1995,4815,4639,176,3.7,30021
30,021,"Dawson County, MT",1994,4974,4826,148,3,30021
30,021,"Dawson County, MT",1993,4847,4667,180,3.7,30021
30,021,"Dawson County, MT",1992,4777,4590,187,3.9,30021
30,021,"Dawson County, MT",1991,4728,4538,190,4,30021
30,021,"Dawson County, MT",1990,4874,4686,188,3.9,30021
