state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,231,"Wayne County, KY",2020,7370,6888,482,6.5,21231
21,231,"Wayne County, KY",2019,7451,7038,413,5.5,21231
21,231,"Wayne County, KY",2018,7562,7051,511,6.8,21231
21,231,"Wayne County, KY",2017,7393,6832,561,7.6,21231
21,231,"Wayne County, KY",2016,7259,6708,551,7.6,21231
21,231,"Wayne County, KY",2015,7028,6461,567,8.1,21231
21,231,"Wayne County, KY",2014,7259,6559,700,9.6,21231
21,231,"Wayne County, KY",2013,7460,6579,881,11.8,21231
21,231,"Wayne County, KY",2012,7739,6730,1009,13,21231
21,231,"Wayne County, KY",2011,7905,6782,1123,14.2,21231
21,231,"Wayne County, KY",2010,8257,7088,1169,14.2,21231
21,231,"Wayne County, KY",2009,8572,7344,1228,14.3,21231
21,231,"Wayne County, KY",2008,8423,7718,705,8.4,21231
21,231,"Wayne County, KY",2007,8588,8028,560,6.5,21231
21,231,"Wayne County, KY",2006,8670,8089,581,6.7,21231
21,231,"Wayne County, KY",2005,8675,8146,529,6.1,21231
21,231,"Wayne County, KY",2004,8919,8416,503,5.6,21231
21,231,"Wayne County, KY",2003,8900,8303,597,6.7,21231
21,231,"Wayne County, KY",2002,8691,8117,574,6.6,21231
21,231,"Wayne County, KY",2001,8399,7783,616,7.3,21231
21,231,"Wayne County, KY",2000,8172,7729,443,5.4,21231
21,231,"Wayne County, KY",1999,8031,7500,531,6.6,21231
21,231,"Wayne County, KY",1998,8103,7233,870,10.7,21231
21,231,"Wayne County, KY",1997,7824,7198,626,8,21231
21,231,"Wayne County, KY",1996,7700,7041,659,8.6,21231
21,231,"Wayne County, KY",1995,7762,7246,516,6.6,21231
21,231,"Wayne County, KY",1994,7772,7301,471,6.1,21231
21,231,"Wayne County, KY",1993,7663,7093,570,7.4,21231
21,231,"Wayne County, KY",1992,7216,6558,658,9.1,21231
21,231,"Wayne County, KY",1991,7162,6449,713,10,21231
21,231,"Wayne County, KY",1990,7059,6424,635,9,21231
