fips_code,area,period,qtrly_estabs,avg_wkly_wage
21231,"Wayne County, KY",2014-1,364,579
21231,"Wayne County, KY",2014-2,364,574
21231,"Wayne County, KY",2014-3,369,585
21231,"Wayne County, KY",2014-4,365,595
21231,"Wayne County, KY",2015-1,364,536
21231,"Wayne County, KY",2015-2,365,605
21231,"Wayne County, KY",2015-3,372,599
21231,"Wayne County, KY",2015-4,368,618
21231,"Wayne County, KY",2016-1,364,551
21231,"Wayne County, KY",2016-2,364,621
21231,"Wayne County, KY",2016-3,366,605
21231,"Wayne County, KY",2016-4,365,598
21231,"Wayne County, KY",2017-1,348,609
21231,"Wayne County, KY",2017-2,351,599
21231,"Wayne County, KY",2017-3,349,602
21231,"Wayne County, KY",2017-4,343,601
21231,"Wayne County, KY",2018-1,349,601
21231,"Wayne County, KY",2018-2,346,598
21231,"Wayne County, KY",2018-3,346,570
21231,"Wayne County, KY",2018-4,349,594
21231,"Wayne County, KY",2019-1,355,575
21231,"Wayne County, KY",2019-2,357,615
21231,"Wayne County, KY",2019-3,361,577
21231,"Wayne County, KY",2019-4,357,612
21231,"Wayne County, KY",2020-1,361,597
21231,"Wayne County, KY",2020-2,367,653
21231,"Wayne County, KY",2020-3,378,627
