state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,119,"Webster Parish, LA",2020,14088,12977,1111,7.9,22119
22,119,"Webster Parish, LA",2019,14549,13693,856,5.9,22119
22,119,"Webster Parish, LA",2018,14656,13772,884,6,22119
22,119,"Webster Parish, LA",2017,14785,13771,1014,6.9,22119
22,119,"Webster Parish, LA",2016,15218,13919,1299,8.5,22119
22,119,"Webster Parish, LA",2015,15517,14157,1360,8.8,22119
22,119,"Webster Parish, LA",2014,15605,14268,1337,8.6,22119
22,119,"Webster Parish, LA",2013,15700,14255,1445,9.2,22119
22,119,"Webster Parish, LA",2012,16137,14653,1484,9.2,22119
22,119,"Webster Parish, LA",2011,16611,15017,1594,9.6,22119
22,119,"Webster Parish, LA",2010,16794,15145,1649,9.8,22119
22,119,"Webster Parish, LA",2009,19657,17959,1698,8.6,22119
22,119,"Webster Parish, LA",2008,20086,18895,1191,5.9,22119
22,119,"Webster Parish, LA",2007,19765,18774,991,5,22119
22,119,"Webster Parish, LA",2006,19807,19001,806,4.0999999999999996,22119
22,119,"Webster Parish, LA",2005,19528,18297,1231,6.3,22119
22,119,"Webster Parish, LA",2004,18744,17488,1256,6.7,22119
22,119,"Webster Parish, LA",2003,18435,16913,1522,8.3,22119
22,119,"Webster Parish, LA",2002,18052,16632,1420,7.9,22119
22,119,"Webster Parish, LA",2001,18355,17064,1291,7,22119
22,119,"Webster Parish, LA",2000,18383,17289,1094,6,22119
22,119,"Webster Parish, LA",1999,18766,17618,1148,6.1,22119
22,119,"Webster Parish, LA",1998,19008,17464,1544,8.1,22119
22,119,"Webster Parish, LA",1997,18833,17253,1580,8.4,22119
22,119,"Webster Parish, LA",1996,18782,17096,1686,9,22119
22,119,"Webster Parish, LA",1995,18647,16746,1901,10.2,22119
22,119,"Webster Parish, LA",1994,18662,16535,2127,11.4,22119
22,119,"Webster Parish, LA",1993,17730,16118,1612,9.1,22119
22,119,"Webster Parish, LA",1992,18079,16314,1765,9.8,22119
22,119,"Webster Parish, LA",1991,17740,16089,1651,9.3,22119
22,119,"Webster Parish, LA",1990,17772,16229,1543,8.7,22119
