state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,285,"Troup County, GA",2020,37448,34727,2721,7.3,13285
13,285,"Troup County, GA",2019,38023,36795,1228,3.2,13285
13,285,"Troup County, GA",2018,36732,35358,1374,3.7,13285
13,285,"Troup County, GA",2017,37715,36038,1677,4.4,13285
13,285,"Troup County, GA",2016,36835,34934,1901,5.2,13285
13,285,"Troup County, GA",2015,35191,33016,2175,6.2,13285
13,285,"Troup County, GA",2014,36041,33389,2652,7.4,13285
13,285,"Troup County, GA",2013,36113,33025,3088,8.6,13285
13,285,"Troup County, GA",2012,35480,32046,3434,9.7,13285
13,285,"Troup County, GA",2011,34427,30672,3755,10.9,13285
13,285,"Troup County, GA",2010,32636,28823,3813,11.7,13285
13,285,"Troup County, GA",2009,30989,26804,4185,13.5,13285
13,285,"Troup County, GA",2008,30545,27855,2690,8.8,13285
13,285,"Troup County, GA",2007,30446,28569,1877,6.2,13285
13,285,"Troup County, GA",2006,30401,28483,1918,6.3,13285
13,285,"Troup County, GA",2005,30299,28095,2204,7.3,13285
13,285,"Troup County, GA",2004,30049,28228,1821,6.1,13285
13,285,"Troup County, GA",2003,30212,28470,1742,5.8,13285
13,285,"Troup County, GA",2002,29430,27704,1726,5.9,13285
13,285,"Troup County, GA",2001,30746,29375,1371,4.5,13285
13,285,"Troup County, GA",2000,29926,28854,1072,3.6,13285
13,285,"Troup County, GA",1999,30920,29494,1426,4.6,13285
13,285,"Troup County, GA",1998,29292,27874,1418,4.8,13285
13,285,"Troup County, GA",1997,28870,27307,1563,5.4,13285
13,285,"Troup County, GA",1996,28272,26849,1423,5,13285
13,285,"Troup County, GA",1995,27507,26111,1396,5.1,13285
13,285,"Troup County, GA",1994,26077,24377,1700,6.5,13285
13,285,"Troup County, GA",1993,26039,23934,2105,8.1,13285
13,285,"Troup County, GA",1992,26207,23679,2528,9.6,13285
13,285,"Troup County, GA",1991,25609,23557,2052,8,13285
13,285,"Troup County, GA",1990,26330,24753,1577,6,13285
