state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,341,"Moore County, TX",2020,10578,10180,398,3.8,48341
48,341,"Moore County, TX",2019,10817,10568,249,2.3,48341
48,341,"Moore County, TX",2018,10865,10575,290,2.7,48341
48,341,"Moore County, TX",2017,11068,10747,321,2.9,48341
48,341,"Moore County, TX",2016,11197,10864,333,3,48341
48,341,"Moore County, TX",2015,11115,10765,350,3.1,48341
48,341,"Moore County, TX",2014,11279,10882,397,3.5,48341
48,341,"Moore County, TX",2013,11416,10926,490,4.3,48341
48,341,"Moore County, TX",2012,11563,11066,497,4.3,48341
48,341,"Moore County, TX",2011,11742,11157,585,5,48341
48,341,"Moore County, TX",2010,11563,10940,623,5.4,48341
48,341,"Moore County, TX",2009,11545,11011,534,4.6,48341
48,341,"Moore County, TX",2008,11247,10898,349,3.1,48341
48,341,"Moore County, TX",2007,10650,10336,314,2.9,48341
48,341,"Moore County, TX",2006,10375,10018,357,3.4,48341
48,341,"Moore County, TX",2005,10275,9882,393,3.8,48341
48,341,"Moore County, TX",2004,10353,9910,443,4.3,48341
48,341,"Moore County, TX",2003,10374,9880,494,4.8,48341
48,341,"Moore County, TX",2002,10193,9781,412,4,48341
48,341,"Moore County, TX",2001,10072,9736,336,3.3,48341
48,341,"Moore County, TX",2000,9714,9392,322,3.3,48341
48,341,"Moore County, TX",1999,9295,9006,289,3.1,48341
48,341,"Moore County, TX",1998,9376,9075,301,3.2,48341
48,341,"Moore County, TX",1997,9167,8852,315,3.4,48341
48,341,"Moore County, TX",1996,9106,8766,340,3.7,48341
48,341,"Moore County, TX",1995,9014,8649,365,4,48341
48,341,"Moore County, TX",1994,9103,8790,313,3.4,48341
48,341,"Moore County, TX",1993,8755,8427,328,3.7,48341
48,341,"Moore County, TX",1992,8593,8259,334,3.9,48341
48,341,"Moore County, TX",1991,8565,8230,335,3.9,48341
48,341,"Moore County, TX",1990,8541,8285,256,3,48341
