state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,085,"Humphreys County, TN",2020,8670,8111,559,6.4,47085
47,085,"Humphreys County, TN",2019,8958,8616,342,3.8,47085
47,085,"Humphreys County, TN",2018,8822,8445,377,4.3,47085
47,085,"Humphreys County, TN",2017,8773,8393,380,4.3,47085
47,085,"Humphreys County, TN",2016,8647,8126,521,6,47085
47,085,"Humphreys County, TN",2015,8485,7916,569,6.7,47085
47,085,"Humphreys County, TN",2014,8404,7745,659,7.8,47085
47,085,"Humphreys County, TN",2013,8676,7915,761,8.8,47085
47,085,"Humphreys County, TN",2012,8651,7815,836,9.7,47085
47,085,"Humphreys County, TN",2011,8830,7892,938,10.6,47085
47,085,"Humphreys County, TN",2010,8892,7881,1011,11.4,47085
47,085,"Humphreys County, TN",2009,8965,7857,1108,12.4,47085
47,085,"Humphreys County, TN",2008,9037,8284,753,8.3,47085
47,085,"Humphreys County, TN",2007,9122,8622,500,5.5,47085
47,085,"Humphreys County, TN",2006,9044,8463,581,6.4,47085
47,085,"Humphreys County, TN",2005,8803,8131,672,7.6,47085
47,085,"Humphreys County, TN",2004,8830,8204,626,7.1,47085
47,085,"Humphreys County, TN",2003,8892,8308,584,6.6,47085
47,085,"Humphreys County, TN",2002,8896,8322,574,6.5,47085
47,085,"Humphreys County, TN",2001,8746,8198,548,6.3,47085
47,085,"Humphreys County, TN",2000,8882,8445,437,4.9,47085
47,085,"Humphreys County, TN",1999,8064,7516,548,6.8,47085
47,085,"Humphreys County, TN",1998,8108,7517,591,7.3,47085
47,085,"Humphreys County, TN",1997,8056,7197,859,10.7,47085
47,085,"Humphreys County, TN",1996,8485,7506,979,11.5,47085
47,085,"Humphreys County, TN",1995,8325,7525,800,9.6,47085
47,085,"Humphreys County, TN",1994,8303,7632,671,8.1,47085
47,085,"Humphreys County, TN",1993,7136,6276,860,12.1,47085
47,085,"Humphreys County, TN",1992,6638,5756,882,13.3,47085
47,085,"Humphreys County, TN",1991,6854,6064,790,11.5,47085
47,085,"Humphreys County, TN",1990,7306,6489,817,11.2,47085
